# Time(ns)	Amplitude
0.00 199.77
1.01 199.96
2.02 199.75
3.03 199.76
4.03 199.95
5.04 200.00
6.05 200.66
7.06 200.02
8.07 200.09
9.08 199.79
10.08 199.30
11.09 199.88
12.10 199.95
13.11 200.09
14.12 199.83
15.13 199.81
16.13 200.16
17.14 199.55
18.15 200.50
19.16 200.09
20.17 200.66
21.18 199.55
22.18 200.39
23.19 199.79
24.20 199.93
25.21 200.41
26.22 199.89
27.23 200.31
28.24 199.70
29.24 199.94
30.25 199.76
31.26 199.35
32.27 199.32
33.28 199.89
34.29 200.16
35.29 200.14
36.30 199.52
37.31 200.29
38.32 200.03
39.33 203.12
40.34 206.37
41.34 207.32
42.35 207.18
43.36 207.23
44.37 207.18
45.38 208.69
46.39 209.65
47.39 208.84
48.40 208.92
49.41 212.03
50.42 211.86
51.43 212.01
52.44 211.71
53.45 210.99
54.45 209.88
55.46 208.89
56.47 208.27
57.48 207.02
58.49 206.37
59.50 206.11
60.50 205.82
61.51 205.13
62.52 204.51
63.53 203.89
64.54 203.58
65.55 203.21
66.55 202.79
67.56 202.80
68.57 202.46
69.58 202.43
70.59 202.07
71.60 201.72
72.61 202.29
73.61 201.66
74.62 201.25
75.63 200.97
76.64 201.07
77.65 201.23
78.66 200.59
79.66 200.58
80.67 200.77
81.68 200.87
82.69 200.68
83.70 200.69
84.71 200.60
85.71 200.45
86.72 200.93
87.73 200.17
88.74 205.37
89.75 208.23
90.76 209.68
91.76 210.28
92.77 209.49
93.78 209.31
94.79 208.49
95.80 207.80
96.81 206.63
97.82 206.57
98.82 205.68
99.83 204.95
100.84 204.26
101.85 204.53
102.86 203.96
103.87 203.90
104.87 203.02
105.88 202.83
106.89 202.70
107.90 202.18
108.91 204.87
109.92 207.08
110.92 207.67
111.93 207.78
112.94 207.35
113.95 207.70
114.96 206.10
115.97 206.25
116.97 205.50
117.98 204.97
118.99 204.37
120.00 204.14
