# Time(ns)	Amplitude
0.00 200.34
1.01 200.19
2.02 200.27
3.03 200.34
4.03 199.64
5.04 199.90
6.05 200.81
7.06 199.92
8.07 205.78
9.08 209.27
10.08 210.19
11.09 210.69
12.10 209.59
13.11 209.08
14.12 208.64
15.13 207.53
16.13 207.27
17.14 206.80
18.15 205.00
19.16 205.89
20.17 204.57
21.18 204.22
22.18 203.53
23.19 203.24
24.20 203.33
25.21 203.07
26.22 203.30
27.23 205.37
28.24 205.62
29.24 206.21
30.25 206.00
31.26 205.19
32.27 205.05
33.28 205.33
34.29 204.81
35.29 204.45
36.30 204.22
37.31 203.35
38.32 203.08
39.33 202.96
40.34 202.08
41.34 202.40
42.35 201.89
43.36 201.42
44.37 201.48
45.38 201.64
46.39 201.11
47.39 201.32
48.40 201.26
49.41 201.19
50.42 201.03
51.43 202.89
52.44 204.25
53.45 204.25
54.45 204.42
55.46 203.97
56.47 203.94
57.48 203.82
58.49 203.09
59.50 202.80
60.50 202.64
61.51 202.74
62.52 201.82
63.53 201.69
64.54 201.72
65.55 201.55
66.55 201.18
67.56 201.47
68.57 201.32
69.58 201.18
70.59 201.02
71.60 200.86
72.61 200.63
73.61 200.61
74.62 200.55
75.63 200.45
76.64 204.94
77.65 208.30
78.66 209.09
79.66 209.57
80.67 208.44
81.68 208.33
82.69 208.03
83.70 207.05
84.71 206.70
85.71 206.09
86.72 210.58
87.73 212.45
88.74 214.23
89.75 213.65
90.76 213.05
91.76 212.42
92.77 210.93
93.78 209.42
94.79 209.21
95.80 208.14
96.81 207.45
97.82 206.75
98.82 206.80
99.83 205.31
100.84 204.97
101.85 204.58
102.86 204.35
103.87 203.70
104.87 203.49
105.88 203.22
106.89 202.93
107.90 202.23
108.91 201.80
109.92 202.06
110.92 201.80
111.93 201.24
112.94 201.53
113.95 201.49
114.96 200.65
115.97 200.68
116.97 200.33
117.98 201.06
118.99 201.12
120.00 200.60
