# Time(ns)	Amplitude
0.00 200.43
1.01 199.72
2.02 200.20
3.03 199.69
4.03 200.09
5.04 199.97
6.05 200.13
7.06 199.93
8.07 200.03
9.08 199.77
10.08 199.81
11.09 199.99
12.10 199.32
13.11 204.34
14.12 208.93
15.13 208.91
16.13 209.64
17.14 209.16
18.15 208.88
19.16 208.29
20.17 207.60
21.18 207.22
22.18 206.01
23.19 205.23
24.20 205.19
25.21 204.64
26.22 204.39
27.23 203.56
28.24 203.51
29.24 202.86
30.25 202.68
31.26 202.36
32.27 202.69
33.28 202.24
34.29 201.72
35.29 201.98
36.30 201.28
37.31 201.12
38.32 201.22
39.33 200.90
40.34 201.13
41.34 200.93
42.35 201.03
43.36 200.74
44.37 200.33
45.38 200.90
46.39 200.54
47.39 199.99
48.40 200.15
49.41 200.55
50.42 200.53
51.43 200.42
52.44 200.39
53.45 200.44
54.45 199.27
55.46 200.29
56.47 199.76
57.48 199.86
58.49 200.18
59.50 200.70
60.50 200.57
61.51 200.30
62.52 199.52
63.53 200.30
64.54 200.00
65.55 199.80
66.55 200.20
67.56 200.21
68.57 200.01
69.58 200.28
70.59 201.40
71.60 204.21
72.61 206.37
73.61 206.71
74.62 207.22
75.63 206.08
76.64 205.77
77.65 205.36
78.66 205.09
79.66 204.60
80.67 204.22
81.68 203.48
82.69 203.82
83.70 203.29
84.71 202.55
85.71 202.45
86.72 202.22
87.73 202.29
88.74 201.88
89.75 203.10
90.76 204.02
91.76 204.63
92.77 205.02
93.78 204.30
94.79 204.25
95.80 203.26
96.81 203.03
97.82 203.17
98.82 202.45
99.83 202.25
100.84 202.11
101.85 202.33
102.86 201.86
103.87 201.81
104.87 201.70
105.88 204.85
106.89 207.87
107.90 210.34
108.91 215.28
109.92 218.25
110.92 218.15
111.93 217.69
112.94 216.89
113.95 214.97
114.96 214.04
115.97 211.76
116.97 211.52
117.98 210.37
118.99 209.63
120.00 208.44
