# Time(ns)	Amplitude
0.00 199.79
1.01 199.83
2.02 199.84
3.03 199.74
4.03 200.01
5.04 200.05
6.05 199.89
7.06 199.75
8.07 199.53
9.08 199.95
10.08 200.04
11.09 200.10
12.10 205.19
13.11 207.67
14.12 208.95
15.13 209.20
16.13 209.28
17.14 208.15
18.15 207.75
19.16 206.51
20.17 206.02
21.18 205.73
22.18 205.40
23.19 204.65
24.20 204.21
25.21 204.41
26.22 203.16
27.23 203.09
28.24 202.81
29.24 202.38
30.25 202.57
31.26 201.94
32.27 201.62
33.28 201.61
34.29 201.55
35.29 201.62
36.30 204.45
37.31 207.94
38.32 209.40
39.33 209.64
40.34 209.40
41.34 209.29
42.35 208.33
43.36 206.76
44.37 206.55
45.38 205.87
46.39 206.22
47.39 205.39
48.40 204.72
49.41 204.61
50.42 204.24
51.43 203.49
52.44 206.77
53.45 209.96
54.45 210.63
55.46 210.59
56.47 209.54
57.48 209.00
58.49 207.99
59.50 207.72
60.50 206.87
61.51 206.50
62.52 205.50
63.53 206.22
64.54 204.99
65.55 204.88
66.55 211.03
67.56 214.28
68.57 214.85
69.58 214.42
70.59 213.71
71.60 212.92
72.61 211.14
73.61 210.71
74.62 210.78
75.63 210.25
76.64 210.79
77.65 210.05
78.66 209.04
79.66 208.37
80.67 207.85
81.68 206.54
82.69 206.02
83.70 205.52
84.71 204.67
85.71 204.69
86.72 204.47
87.73 203.63
88.74 203.46
89.75 203.09
90.76 202.70
91.76 202.17
92.77 202.51
93.78 201.80
94.79 202.21
95.80 201.49
96.81 201.76
97.82 201.51
98.82 201.46
99.83 201.36
100.84 201.16
101.85 200.88
102.86 201.10
103.87 201.09
104.87 201.06
105.88 200.63
106.89 200.91
107.90 200.46
108.91 200.60
109.92 200.64
110.92 200.44
111.93 200.36
112.94 200.28
113.95 200.24
114.96 200.05
115.97 200.10
116.97 200.68
117.98 200.16
118.99 200.19
120.00 200.25
