# Time(ns)	Amplitude
0.00 200.07
1.01 200.15
2.02 199.39
3.03 199.41
4.03 199.83
5.04 200.02
6.05 199.72
7.06 200.98
8.07 202.63
9.08 203.29
10.08 206.47
11.09 209.74
12.10 211.52
13.11 211.51
14.12 210.97
15.13 210.21
16.13 209.51
17.14 208.72
18.15 208.03
19.16 207.22
20.17 205.79
21.18 206.03
22.18 205.11
23.19 205.39
24.20 204.23
25.21 203.88
26.22 203.85
27.23 202.91
28.24 202.92
29.24 202.40
30.25 202.63
31.26 202.17
32.27 202.30
33.28 202.46
34.29 201.51
35.29 202.17
36.30 200.96
37.31 201.49
38.32 201.38
39.33 200.77
40.34 201.22
41.34 200.90
42.35 201.23
43.36 201.25
44.37 203.63
45.38 204.54
46.39 205.17
47.39 204.82
48.40 204.40
49.41 204.20
50.42 204.30
51.43 203.44
52.44 203.52
53.45 203.13
54.45 202.51
55.46 202.18
56.47 202.44
57.48 201.94
58.49 202.40
59.50 201.45
60.50 202.19
61.51 201.06
62.52 200.74
63.53 201.27
64.54 201.29
65.55 201.34
66.55 201.39
67.56 200.94
68.57 200.13
69.58 200.73
70.59 200.61
71.60 200.18
72.61 200.14
73.61 200.48
74.62 200.02
75.63 200.86
76.64 200.38
77.65 200.47
78.66 200.40
79.66 200.28
80.67 200.19
81.68 200.59
82.69 200.01
83.70 199.94
84.71 199.18
85.71 200.02
86.72 200.42
87.73 200.42
88.74 204.46
89.75 206.94
90.76 206.71
91.76 206.66
92.77 206.91
93.78 206.12
94.79 205.76
95.80 205.61
96.81 204.73
97.82 204.55
98.82 204.01
99.83 204.08
100.84 202.91
101.85 203.14
102.86 202.91
103.87 202.33
104.87 207.29
105.88 210.60
106.89 211.54
107.90 211.11
108.91 210.44
109.92 209.99
110.92 209.05
111.93 207.75
112.94 207.39
113.95 206.69
114.96 206.12
115.97 205.85
116.97 204.75
117.98 204.36
118.99 204.46
120.00 203.21
