# Time(ns)	Amplitude
0.00 199.94
1.01 200.35
2.02 199.90
3.03 200.09
4.03 200.20
5.04 200.01
6.05 199.57
7.06 199.75
8.07 203.44
9.08 206.45
10.08 207.62
11.09 207.73
12.10 207.92
13.11 207.29
14.12 206.42
15.13 205.58
16.13 205.49
17.14 204.90
18.15 204.71
19.16 203.69
20.17 203.79
21.18 203.72
22.18 202.82
23.19 202.45
24.20 202.47
25.21 202.44
26.22 202.11
27.23 207.05
28.24 209.98
29.24 211.14
30.25 210.93
31.26 210.48
32.27 209.82
33.28 208.79
34.29 208.41
35.29 207.81
36.30 206.79
37.31 205.92
38.32 205.61
39.33 204.84
40.34 204.27
41.34 204.40
42.35 204.30
43.36 203.31
44.37 203.04
45.38 203.15
46.39 202.66
47.39 201.89
48.40 202.15
49.41 202.38
50.42 201.97
51.43 201.61
52.44 201.88
53.45 201.32
54.45 200.77
55.46 201.19
56.47 201.08
57.48 201.10
58.49 200.71
59.50 200.71
60.50 200.30
61.51 200.90
62.52 200.12
63.53 200.59
64.54 200.71
65.55 200.09
66.55 200.13
67.56 199.87
68.57 199.93
69.58 199.95
70.59 200.39
71.60 200.60
72.61 199.72
73.61 200.31
74.62 200.18
75.63 199.89
76.64 199.65
77.65 199.94
78.66 200.07
79.66 199.87
80.67 202.59
81.68 205.33
82.69 205.62
83.70 209.46
84.71 212.05
85.71 213.03
86.72 212.23
87.73 211.93
88.74 210.93
89.75 210.17
90.76 209.36
91.76 208.58
92.77 207.50
93.78 206.94
94.79 206.44
95.80 205.94
96.81 205.56
97.82 204.21
98.82 204.26
99.83 203.78
100.84 203.39
101.85 203.26
102.86 202.67
103.87 203.42
104.87 202.42
105.88 202.09
106.89 201.73
107.90 202.03
108.91 206.87
109.92 209.39
110.92 210.47
111.93 210.77
112.94 210.21
113.95 209.81
114.96 209.08
115.97 208.07
116.97 206.66
117.98 206.84
118.99 206.05
120.00 205.39
