# Time(ns)	Amplitude
0.00 200.00
1.01 199.72
2.02 199.79
3.03 200.20
4.03 200.33
5.04 200.37
6.05 199.83
7.06 199.91
8.07 200.15
9.08 199.63
10.08 199.95
11.09 200.44
12.10 200.70
13.11 204.60
14.12 207.06
15.13 207.44
16.13 206.68
17.14 206.76
18.15 205.85
19.16 205.82
20.17 204.93
21.18 204.22
22.18 204.44
23.19 203.79
24.20 203.68
25.21 203.38
26.22 203.13
27.23 202.63
28.24 202.07
29.24 202.23
30.25 201.84
31.26 201.78
32.27 201.38
33.28 201.47
34.29 201.06
35.29 201.67
36.30 201.02
37.31 201.37
38.32 200.68
39.33 201.33
40.34 200.30
41.34 200.52
42.35 200.94
43.36 200.71
44.37 200.82
45.38 200.35
46.39 200.33
47.39 200.36
48.40 200.49
49.41 200.24
50.42 200.41
51.43 199.92
52.44 200.69
53.45 200.06
54.45 200.47
55.46 199.57
56.47 199.75
57.48 199.81
58.49 201.38
59.50 202.92
60.50 203.64
61.51 203.35
62.52 203.79
63.53 203.43
64.54 203.06
65.55 202.84
66.55 202.83
67.56 202.57
68.57 202.38
69.58 202.16
70.59 201.18
71.60 201.86
72.61 201.31
73.61 201.52
74.62 201.39
75.63 201.44
76.64 201.14
77.65 201.11
78.66 200.79
79.66 201.02
80.67 200.90
81.68 200.74
82.69 200.45
83.70 199.92
84.71 200.44
85.71 200.16
86.72 200.23
87.73 200.06
88.74 200.42
89.75 199.80
90.76 200.23
91.76 200.39
92.77 199.74
93.78 199.80
94.79 199.73
95.80 200.43
96.81 200.54
97.82 200.32
98.82 200.19
99.83 200.47
100.84 200.15
101.85 199.97
102.86 200.40
103.87 200.70
104.87 203.40
105.88 207.86
106.89 209.77
107.90 212.99
108.91 215.25
109.92 215.94
110.92 218.19
111.93 219.44
112.94 218.40
113.95 218.32
114.96 216.69
115.97 214.86
116.97 213.87
117.98 212.31
118.99 211.00
120.00 210.49
