# Time(ns)	Amplitude
0.00 200.11
1.01 199.67
2.02 199.96
3.03 199.81
4.03 200.03
5.04 200.39
6.05 200.39
7.06 200.13
8.07 200.38
9.08 199.85
10.08 200.14
11.09 200.23
12.10 199.80
13.11 200.55
14.12 200.15
15.13 200.21
16.13 199.68
17.14 200.19
18.15 199.96
19.16 199.61
20.17 200.61
21.18 200.05
22.18 199.77
23.19 200.27
24.20 199.80
25.21 200.44
26.22 199.51
27.23 199.82
28.24 199.59
29.24 199.99
30.25 200.42
31.26 200.04
32.27 200.55
33.28 199.92
34.29 200.11
35.29 202.19
36.30 206.25
37.31 207.49
38.32 207.64
39.33 207.33
40.34 207.93
41.34 206.50
42.35 205.89
43.36 205.55
44.37 204.78
45.38 203.99
46.39 207.23
47.39 209.19
48.40 209.63
49.41 209.81
50.42 208.65
51.43 207.94
52.44 206.96
53.45 207.63
54.45 206.21
55.46 206.08
56.47 205.31
57.48 204.91
58.49 204.23
59.50 203.54
60.50 203.61
61.51 203.19
62.52 202.17
63.53 202.57
64.54 202.42
65.55 202.18
66.55 202.20
67.56 201.85
68.57 201.38
69.58 201.54
70.59 201.76
71.60 201.34
72.61 200.13
73.61 201.03
74.62 200.72
75.63 201.05
76.64 200.76
77.65 200.56
78.66 200.73
79.66 200.28
80.67 200.66
81.68 200.81
82.69 200.95
83.70 200.27
84.71 199.91
85.71 199.76
86.72 200.26
87.73 199.97
88.74 200.09
89.75 200.12
90.76 200.12
91.76 199.73
92.77 202.41
93.78 208.00
94.79 210.40
95.80 211.56
96.81 211.90
97.82 211.17
98.82 210.26
99.83 209.32
100.84 209.17
101.85 207.73
102.86 207.19
103.87 206.28
104.87 205.51
105.88 205.54
106.89 204.75
107.90 206.27
108.91 209.08
109.92 211.23
110.92 213.42
111.93 214.38
112.94 213.37
113.95 212.57
114.96 211.19
115.97 210.90
116.97 210.18
117.98 208.40
118.99 208.61
120.00 207.53
