# Time(ns)	Amplitude
0.00 199.87
1.01 200.28
2.02 200.05
3.03 200.57
4.03 200.57
5.04 199.93
6.05 200.05
7.06 201.72
8.07 204.47
9.08 205.97
10.08 206.09
11.09 206.06
12.10 206.16
13.11 205.58
14.12 205.07
15.13 204.50
16.13 204.94
17.14 204.23
18.15 203.28
19.16 203.21
20.17 202.90
21.18 202.74
22.18 202.55
23.19 201.69
24.20 201.43
25.21 202.24
26.22 201.64
27.23 202.08
28.24 201.34
29.24 201.40
30.25 201.08
31.26 200.35
32.27 200.93
33.28 201.04
34.29 200.02
35.29 200.65
36.30 200.48
37.31 200.76
38.32 200.36
39.33 200.69
40.34 200.52
41.34 200.18
42.35 200.22
43.36 200.24
44.37 200.33
45.38 200.73
46.39 200.53
47.39 200.10
48.40 200.25
49.41 200.46
50.42 200.22
51.43 200.34
52.44 199.92
53.45 199.99
54.45 199.78
55.46 200.07
56.47 200.24
57.48 199.93
58.49 200.21
59.50 207.13
60.50 210.25
61.51 211.12
62.52 211.16
63.53 211.58
64.54 210.23
65.55 209.76
66.55 208.99
67.56 208.14
68.57 207.23
69.58 206.76
70.59 205.62
71.60 205.33
72.61 205.35
73.61 204.13
74.62 204.23
75.63 203.77
76.64 203.41
77.65 208.90
78.66 210.62
79.66 211.48
80.67 211.62
81.68 211.12
82.69 214.74
83.70 217.74
84.71 218.65
85.71 218.51
86.72 218.11
87.73 216.14
88.74 215.50
89.75 214.15
90.76 214.10
91.76 219.04
92.77 221.29
93.78 220.58
94.79 219.84
95.80 217.77
96.81 216.72
97.82 215.25
98.82 214.02
99.83 212.84
100.84 211.61
101.85 210.58
102.86 209.05
103.87 208.56
104.87 208.16
105.88 206.71
106.89 205.49
107.90 205.55
108.91 205.15
109.92 204.21
110.92 204.27
111.93 203.93
112.94 203.47
113.95 203.40
114.96 202.52
115.97 203.13
116.97 202.05
117.98 202.24
118.99 201.77
120.00 201.42
