# Time(ns)	Amplitude
0.00 199.60
1.01 200.00
2.02 200.26
3.03 199.50
4.03 199.83
5.04 200.32
6.05 199.95
7.06 199.72
8.07 199.54
9.08 199.77
10.08 199.63
11.09 200.66
12.10 199.73
13.11 200.65
14.12 199.60
15.13 200.22
16.13 200.13
17.14 203.53
18.15 205.05
19.16 205.40
20.17 205.36
21.18 205.19
22.18 205.36
23.19 204.49
24.20 204.28
25.21 203.51
26.22 203.65
27.23 202.51
28.24 202.57
29.24 202.71
30.25 201.78
31.26 202.34
32.27 202.05
33.28 201.27
34.29 201.68
35.29 201.22
36.30 200.96
37.31 201.21
38.32 200.77
39.33 201.12
40.34 200.52
41.34 200.87
42.35 200.86
43.36 200.71
44.37 200.40
45.38 200.53
46.39 202.84
47.39 203.68
48.40 204.61
49.41 204.87
50.42 204.55
51.43 204.04
52.44 203.48
53.45 203.62
54.45 203.69
55.46 202.96
56.47 204.69
57.48 204.52
58.49 204.85
59.50 204.91
60.50 204.79
61.51 204.02
62.52 203.95
63.53 203.68
64.54 203.18
65.55 203.04
66.55 202.16
67.56 202.21
68.57 202.34
69.58 201.48
70.59 201.26
71.60 201.18
72.61 201.18
73.61 201.59
74.62 201.21
75.63 201.62
76.64 201.01
77.65 200.35
78.66 200.82
79.66 200.93
80.67 200.68
81.68 200.52
82.69 200.55
83.70 200.71
84.71 200.42
85.71 200.49
86.72 200.32
87.73 200.55
88.74 200.18
89.75 200.45
90.76 200.30
91.76 200.06
92.77 200.42
93.78 200.94
94.79 200.41
95.80 200.50
96.81 200.16
97.82 200.21
98.82 200.12
99.83 202.44
100.84 205.29
101.85 206.86
102.86 207.83
103.87 206.72
104.87 206.91
105.88 206.87
106.89 205.86
107.90 205.12
108.91 204.54
109.92 207.00
110.92 209.40
111.93 209.99
112.94 209.87
113.95 209.46
114.96 208.67
115.97 207.62
116.97 206.95
117.98 206.17
118.99 206.04
120.00 205.20
