# Time(ns)	Amplitude
0.00 199.47
1.01 199.86
2.02 199.76
3.03 200.17
4.03 200.04
5.04 200.66
6.05 200.27
7.06 199.98
8.07 200.07
9.08 202.39
10.08 204.37
11.09 205.06
12.10 210.37
13.11 213.66
14.12 216.49
15.13 219.99
16.13 221.26
17.14 219.49
18.15 218.84
19.16 218.27
20.17 216.01
21.18 215.33
22.18 214.27
23.19 212.57
24.20 212.56
25.21 215.01
26.22 216.22
27.23 215.98
28.24 214.82
29.24 214.08
30.25 212.98
31.26 212.21
32.27 210.47
33.28 209.53
34.29 208.53
35.29 208.09
36.30 206.66
37.31 206.50
38.32 205.69
39.33 210.54
40.34 213.50
41.34 215.04
42.35 214.53
43.36 214.23
44.37 212.93
45.38 212.07
46.39 211.17
47.39 209.77
48.40 209.67
49.41 208.16
50.42 207.46
51.43 206.43
52.44 206.16
53.45 205.42
54.45 204.82
55.46 204.38
56.47 203.82
57.48 203.55
58.49 203.28
59.50 202.25
60.50 203.17
61.51 202.98
62.52 201.93
63.53 201.84
64.54 202.02
65.55 201.79
66.55 201.72
67.56 201.37
68.57 201.12
69.58 201.20
70.59 200.95
71.60 200.68
72.61 200.59
73.61 200.59
74.62 200.96
75.63 200.53
76.64 200.66
77.65 200.44
78.66 200.64
79.66 201.23
80.67 200.86
81.68 200.86
82.69 199.70
83.70 200.86
84.71 200.06
85.71 200.25
86.72 200.54
87.73 200.30
88.74 200.01
89.75 199.82
90.76 200.10
91.76 200.15
92.77 199.90
93.78 200.43
94.79 200.77
95.80 200.07
96.81 200.42
97.82 200.16
98.82 200.02
99.83 200.28
100.84 200.46
101.85 199.68
102.86 200.27
103.87 200.08
104.87 200.11
105.88 199.71
106.89 199.56
107.90 199.80
108.91 200.32
109.92 200.09
110.92 199.91
111.93 199.55
112.94 199.59
113.95 200.24
114.96 200.00
115.97 200.10
116.97 199.69
117.98 200.14
118.99 199.80
120.00 200.07
