# Time(ns)	Amplitude
0.00 199.40
1.01 199.98
2.02 199.98
3.03 200.19
4.03 199.98
5.04 199.92
6.05 199.74
7.06 200.35
8.07 200.45
9.08 199.77
10.08 200.03
11.09 200.95
12.10 199.87
13.11 200.16
14.12 199.79
15.13 200.95
16.13 200.34
17.14 199.89
18.15 202.42
19.16 205.34
20.17 206.24
21.18 206.53
22.18 206.17
23.19 205.88
24.20 205.93
25.21 204.89
26.22 204.60
27.23 204.02
28.24 203.26
29.24 203.25
30.25 203.06
31.26 202.58
32.27 202.70
33.28 202.12
34.29 202.35
35.29 201.57
36.30 201.61
37.31 201.27
38.32 201.09
39.33 202.21
40.34 201.33
41.34 201.06
42.35 200.75
43.36 200.94
44.37 200.79
45.38 200.89
46.39 200.49
47.39 200.27
48.40 200.65
49.41 200.07
50.42 200.32
51.43 200.53
52.44 200.57
53.45 200.04
54.45 200.57
55.46 200.09
56.47 204.83
57.48 206.24
58.49 206.81
59.50 207.11
60.50 206.14
61.51 207.07
62.52 206.27
63.53 205.97
64.54 205.11
65.55 204.05
66.55 203.84
67.56 204.15
68.57 203.50
69.58 202.71
70.59 202.51
71.60 208.43
72.61 211.70
73.61 212.89
74.62 213.07
75.63 211.75
76.64 211.85
77.65 210.51
78.66 209.68
79.66 208.88
80.67 207.60
81.68 207.27
82.69 206.63
83.70 205.94
84.71 205.35
85.71 205.24
86.72 204.70
87.73 204.07
88.74 204.04
89.75 203.41
90.76 203.06
91.76 202.73
92.77 202.33
93.78 201.99
94.79 201.70
95.80 202.16
96.81 201.69
97.82 201.92
98.82 201.13
99.83 200.95
100.84 201.70
101.85 207.65
102.86 210.29
103.87 211.48
104.87 211.10
105.88 210.85
106.89 209.97
107.90 209.07
108.91 214.10
109.92 216.49
110.92 216.83
111.93 216.40
112.94 215.49
113.95 214.87
114.96 213.69
115.97 211.85
116.97 210.82
117.98 209.89
118.99 208.33
120.00 207.86
