# Time(ns)	Amplitude
0.00 199.78
1.01 200.05
2.02 200.58
3.03 200.05
4.03 199.60
5.04 200.04
6.05 199.82
7.06 199.55
8.07 199.75
9.08 199.60
10.08 199.63
11.09 200.05
12.10 199.82
13.11 199.71
14.12 200.32
15.13 199.96
16.13 199.84
17.14 202.90
18.15 208.02
19.16 211.61
20.17 211.17
21.18 211.44
22.18 210.65
23.19 209.80
24.20 209.36
25.21 208.16
26.22 207.35
27.23 207.60
28.24 205.71
29.24 205.97
30.25 205.21
31.26 204.39
32.27 204.05
33.28 203.82
34.29 203.84
35.29 203.12
36.30 202.99
37.31 203.06
38.32 202.00
39.33 201.74
40.34 201.88
41.34 201.78
42.35 202.01
43.36 201.78
44.37 201.20
45.38 202.79
46.39 206.73
47.39 208.62
48.40 209.10
49.41 208.73
50.42 208.69
51.43 207.83
52.44 207.29
53.45 206.20
54.45 205.90
55.46 204.94
56.47 209.29
57.48 211.80
58.49 211.83
59.50 211.64
60.50 210.40
61.51 209.87
62.52 208.88
63.53 208.30
64.54 207.83
65.55 207.21
66.55 206.67
67.56 205.65
68.57 204.77
69.58 205.24
70.59 203.97
71.60 204.52
72.61 203.34
73.61 202.87
74.62 202.76
75.63 203.05
76.64 202.13
77.65 202.36
78.66 202.24
79.66 202.07
80.67 201.55
81.68 201.01
82.69 201.36
83.70 200.96
84.71 201.00
85.71 200.76
86.72 200.96
87.73 200.75
88.74 200.66
89.75 200.83
90.76 200.17
91.76 200.36
92.77 200.31
93.78 200.55
94.79 200.08
95.80 200.71
96.81 200.23
97.82 200.01
98.82 199.93
99.83 200.16
100.84 199.93
101.85 200.37
102.86 199.77
103.87 201.11
104.87 202.48
105.88 203.43
106.89 203.49
107.90 203.97
108.91 205.47
109.92 210.86
110.92 213.62
111.93 213.98
112.94 213.55
113.95 212.91
114.96 211.98
115.97 211.03
116.97 210.28
117.98 209.21
118.99 208.32
120.00 207.04
