# Time(ns)	Amplitude
0.00 200.03
1.01 199.80
2.02 199.89
3.03 199.85
4.03 200.34
5.04 199.85
6.05 199.88
7.06 199.83
8.07 200.44
9.08 199.51
10.08 200.30
11.09 199.91
12.10 199.71
13.11 200.11
14.12 200.08
15.13 200.42
16.13 200.04
17.14 200.44
18.15 199.81
19.16 199.85
20.17 199.70
21.18 199.74
22.18 199.68
23.19 199.49
24.20 205.74
25.21 208.59
26.22 209.21
27.23 209.95
28.24 209.63
29.24 209.04
30.25 208.47
31.26 207.47
32.27 206.54
33.28 205.90
34.29 205.00
35.29 204.52
36.30 204.39
37.31 203.98
38.32 203.48
39.33 203.44
40.34 202.71
41.34 202.14
42.35 206.57
43.36 210.04
44.37 210.94
45.38 216.72
46.39 219.90
47.39 221.03
48.40 220.17
49.41 219.18
50.42 218.23
51.43 216.53
52.44 215.33
53.45 214.21
54.45 212.10
55.46 211.52
56.47 209.87
57.48 209.03
58.49 208.05
59.50 207.10
60.50 207.04
61.51 206.42
62.52 205.60
63.53 204.97
64.54 204.30
65.55 204.12
66.55 204.10
67.56 203.63
68.57 202.88
69.58 202.65
70.59 202.91
71.60 201.99
72.61 205.46
73.61 208.43
74.62 212.12
75.63 214.10
76.64 214.01
77.65 213.36
78.66 213.39
79.66 212.41
80.67 210.72
81.68 210.11
82.69 209.15
83.70 208.72
84.71 207.70
85.71 206.44
86.72 205.96
87.73 206.33
88.74 204.92
89.75 204.07
90.76 204.06
91.76 203.89
92.77 203.35
93.78 203.35
94.79 202.89
95.80 202.32
96.81 201.92
97.82 201.98
98.82 201.54
99.83 201.83
100.84 201.18
101.85 201.05
102.86 201.84
103.87 201.28
104.87 200.84
105.88 200.44
106.89 201.10
107.90 200.97
108.91 200.33
109.92 200.82
110.92 200.46
111.93 200.75
112.94 200.82
113.95 200.44
114.96 200.14
115.97 200.11
116.97 200.36
117.98 200.50
118.99 200.19
120.00 200.21
