# Time(ns)	Amplitude
0.00 200.25
1.01 200.21
2.02 200.01
3.03 199.52
4.03 199.82
5.04 200.26
6.05 200.39
7.06 200.38
8.07 200.31
9.08 200.23
10.08 204.21
11.09 207.63
12.10 209.01
13.11 209.24
14.12 208.68
15.13 207.84
16.13 207.20
17.14 206.70
18.15 206.86
19.16 205.63
20.17 205.46
21.18 205.07
22.18 204.33
23.19 204.23
24.20 203.14
25.21 203.34
26.22 202.57
27.23 202.70
28.24 201.95
29.24 202.05
30.25 201.18
31.26 201.71
32.27 201.94
33.28 202.70
34.29 203.90
35.29 203.75
36.30 204.49
37.31 203.79
38.32 203.64
39.33 203.31
40.34 203.04
41.34 202.36
42.35 203.01
43.36 202.69
44.37 202.46
45.38 201.66
46.39 202.15
47.39 201.24
48.40 201.13
49.41 201.74
50.42 200.86
51.43 201.07
52.44 200.84
53.45 200.62
54.45 200.58
55.46 201.38
56.47 200.56
57.48 200.26
58.49 200.11
59.50 200.70
60.50 200.27
61.51 199.77
62.52 200.68
63.53 200.60
64.54 200.36
65.55 199.88
66.55 200.57
67.56 200.08
68.57 200.49
69.58 200.01
70.59 199.84
71.60 200.35
72.61 201.51
73.61 205.82
74.62 208.25
75.63 209.85
76.64 209.79
77.65 208.80
78.66 207.94
79.66 207.68
80.67 207.34
81.68 206.49
82.69 206.14
83.70 205.94
84.71 204.40
85.71 204.38
86.72 203.63
87.73 203.14
88.74 202.98
89.75 202.80
90.76 204.73
91.76 206.23
92.77 206.62
93.78 206.26
94.79 206.20
95.80 205.96
96.81 205.41
97.82 204.49
98.82 204.24
99.83 205.38
100.84 206.59
101.85 206.48
102.86 206.51
103.87 206.18
104.87 205.34
105.88 204.65
106.89 204.60
107.90 204.27
108.91 203.94
109.92 203.67
110.92 203.03
111.93 203.01
112.94 202.40
113.95 202.30
114.96 202.57
115.97 202.23
116.97 201.82
117.98 201.52
118.99 201.40
120.00 200.84
