# Time(ns)	Amplitude
0.00 200.15
1.01 199.85
2.02 199.77
3.03 200.46
4.03 199.70
5.04 200.11
6.05 200.00
7.06 200.12
8.07 199.60
9.08 199.80
10.08 200.62
11.09 199.93
12.10 199.71
13.11 199.78
14.12 199.50
15.13 200.13
16.13 200.43
17.14 200.03
18.15 199.52
19.16 201.65
20.17 204.33
21.18 205.68
22.18 205.13
23.19 205.30
24.20 204.75
25.21 204.26
26.22 203.37
27.23 204.27
28.24 203.08
29.24 203.16
30.25 202.72
31.26 202.87
32.27 202.20
33.28 205.16
34.29 206.85
35.29 206.95
36.30 207.14
37.31 206.23
38.32 205.99
39.33 210.46
40.34 212.91
41.34 213.82
42.35 213.20
43.36 212.36
44.37 211.74
45.38 210.71
46.39 209.83
47.39 211.30
48.40 213.00
49.41 213.53
50.42 213.20
51.43 211.97
52.44 211.27
53.45 210.69
54.45 209.26
55.46 208.05
56.47 207.73
57.48 207.31
58.49 206.33
59.50 205.62
60.50 205.88
61.51 205.00
62.52 204.57
63.53 203.80
64.54 203.51
65.55 203.14
66.55 202.76
67.56 201.88
68.57 202.51
69.58 202.24
70.59 201.80
71.60 202.25
72.61 201.39
73.61 202.23
74.62 201.45
75.63 201.32
76.64 201.00
77.65 201.47
78.66 200.71
79.66 200.59
80.67 200.94
81.68 200.13
82.69 200.70
83.70 200.69
84.71 199.67
85.71 200.00
86.72 200.33
87.73 201.50
88.74 203.79
89.75 204.97
90.76 205.11
91.76 205.14
92.77 204.22
93.78 204.84
94.79 204.50
95.80 203.75
96.81 203.28
97.82 203.25
98.82 203.08
99.83 202.28
100.84 202.49
101.85 202.04
102.86 202.17
103.87 201.61
104.87 201.83
105.88 201.72
106.89 201.76
107.90 200.95
108.91 201.09
109.92 201.01
110.92 200.58
111.93 200.76
112.94 200.96
113.95 200.63
114.96 200.88
115.97 201.02
116.97 200.63
117.98 200.48
118.99 200.14
120.00 200.23
