# Time(ns)	Amplitude
0.00 199.82
1.01 200.01
2.02 200.37
3.03 199.78
4.03 200.42
5.04 200.21
6.05 200.37
7.06 199.93
8.07 200.04
9.08 200.08
10.08 200.40
11.09 200.13
12.10 199.52
13.11 200.06
14.12 200.28
15.13 200.14
16.13 200.33
17.14 200.31
18.15 202.26
19.16 204.43
20.17 204.95
21.18 205.79
22.18 206.03
23.19 205.35
24.20 205.50
25.21 204.78
26.22 204.19
27.23 204.32
28.24 203.34
29.24 203.50
30.25 203.51
31.26 209.20
32.27 210.88
33.28 211.93
34.29 211.94
35.29 211.36
36.30 210.34
37.31 209.77
38.32 208.80
39.33 208.08
40.34 207.25
41.34 206.58
42.35 206.22
43.36 205.38
44.37 206.06
45.38 206.85
46.39 206.91
47.39 206.58
48.40 206.04
49.41 205.40
50.42 205.50
51.43 204.83
52.44 203.67
53.45 203.79
54.45 203.81
55.46 203.10
56.47 203.36
57.48 202.47
58.49 202.23
59.50 202.22
60.50 202.16
61.51 201.77
62.52 201.49
63.53 201.30
64.54 200.74
65.55 204.53
66.55 208.83
67.56 210.76
68.57 211.38
69.58 210.84
70.59 210.45
71.60 209.57
72.61 209.51
73.61 207.81
74.62 207.19
75.63 206.89
76.64 205.68
77.65 205.47
78.66 204.49
79.66 204.49
80.67 204.39
81.68 203.23
82.69 203.52
83.70 203.41
84.71 202.83
85.71 202.57
86.72 202.18
87.73 201.70
88.74 202.57
89.75 203.93
90.76 205.33
91.76 205.83
92.77 205.40
93.78 204.63
94.79 204.71
95.80 203.74
96.81 204.15
97.82 203.65
98.82 202.65
99.83 202.63
100.84 202.71
101.85 202.44
102.86 202.01
103.87 201.82
104.87 201.80
105.88 201.15
106.89 201.44
107.90 200.95
108.91 201.14
109.92 201.29
110.92 200.92
111.93 200.88
112.94 201.26
113.95 200.20
114.96 200.88
115.97 200.86
116.97 200.35
117.98 200.27
118.99 200.10
120.00 200.64
