# Time(ns)	Amplitude
0.00 199.66
1.01 199.68
2.02 199.60
3.03 199.56
4.03 199.69
5.04 200.45
6.05 200.00
7.06 200.05
8.07 200.29
9.08 199.78
10.08 200.17
11.09 199.99
12.10 199.76
13.11 199.88
14.12 199.87
15.13 199.92
16.13 199.87
17.14 199.96
18.15 200.12
19.16 199.80
20.17 200.11
21.18 200.27
22.18 200.18
23.19 200.09
24.20 200.31
25.21 200.29
26.22 199.86
27.23 199.98
28.24 199.97
29.24 199.98
30.25 206.38
31.26 210.06
32.27 211.03
33.28 210.60
34.29 211.27
35.29 209.95
36.30 209.07
37.31 208.84
38.32 207.87
39.33 207.27
40.34 206.20
41.34 206.05
42.35 205.55
43.36 204.56
44.37 204.51
45.38 203.65
46.39 203.77
47.39 202.64
48.40 203.39
49.41 202.49
50.42 202.69
51.43 201.71
52.44 201.79
53.45 201.44
54.45 201.63
55.46 201.15
56.47 201.08
57.48 201.15
58.49 201.01
59.50 201.28
60.50 200.76
61.51 200.46
62.52 200.78
63.53 200.16
64.54 200.43
65.55 200.43
66.55 204.62
67.56 207.05
68.57 208.08
69.58 207.81
70.59 210.94
71.60 211.45
72.61 210.80
73.61 210.49
74.62 209.70
75.63 209.31
76.64 208.68
77.65 207.27
78.66 206.53
79.66 206.15
80.67 205.76
81.68 204.92
82.69 204.47
83.70 203.70
84.71 203.66
85.71 203.57
86.72 202.53
87.73 202.80
88.74 202.59
89.75 202.19
90.76 201.52
91.76 202.39
92.77 204.05
93.78 204.93
94.79 205.26
95.80 204.71
96.81 204.72
97.82 204.73
98.82 203.90
99.83 204.08
100.84 203.30
101.85 203.43
102.86 202.61
103.87 202.87
104.87 202.45
105.88 203.37
106.89 207.24
107.90 208.61
108.91 209.50
109.92 208.22
110.92 209.06
111.93 207.50
112.94 206.54
113.95 206.02
114.96 205.61
115.97 205.18
116.97 204.77
117.98 204.34
118.99 204.40
120.00 203.86
