# Time(ns)	Amplitude
0.00 199.97
1.01 200.24
2.02 199.90
3.03 200.08
4.03 199.99
5.04 200.05
6.05 203.06
7.06 207.59
8.07 209.91
9.08 209.52
10.08 209.93
11.09 209.21
12.10 209.93
13.11 212.88
14.12 213.44
15.13 214.13
16.13 212.91
17.14 211.87
18.15 211.24
19.16 212.42
20.17 214.85
21.18 215.57
22.18 215.01
23.19 214.51
24.20 213.21
25.21 212.13
26.22 210.83
27.23 210.09
28.24 208.81
29.24 207.53
30.25 207.46
31.26 206.74
32.27 206.09
33.28 205.29
34.29 204.99
35.29 204.84
36.30 203.90
37.31 203.22
38.32 203.87
39.33 203.45
40.34 203.00
41.34 202.43
42.35 201.76
43.36 202.05
44.37 201.17
45.38 201.70
46.39 201.67
47.39 201.86
48.40 201.12
49.41 201.30
50.42 201.15
51.43 201.36
52.44 200.62
53.45 200.63
54.45 200.61
55.46 200.64
56.47 203.70
57.48 207.07
58.49 208.04
59.50 209.05
60.50 208.91
61.51 208.07
62.52 207.81
63.53 206.44
64.54 206.04
65.55 205.82
66.55 205.14
67.56 204.86
68.57 204.33
69.58 203.62
70.59 203.50
71.60 202.79
72.61 202.98
73.61 202.51
74.62 202.30
75.63 201.61
76.64 201.72
77.65 201.37
78.66 201.38
79.66 201.31
80.67 201.38
81.68 205.55
82.69 208.48
83.70 208.63
84.71 209.24
85.71 208.91
86.72 208.56
87.73 207.73
88.74 206.72
89.75 206.57
90.76 206.06
91.76 205.39
92.77 204.72
93.78 204.07
94.79 204.05
95.80 203.66
96.81 203.21
97.82 203.21
98.82 202.64
99.83 202.33
100.84 201.60
101.85 202.08
102.86 202.15
103.87 202.35
104.87 201.62
105.88 201.69
106.89 200.86
107.90 201.54
108.91 200.65
109.92 200.69
110.92 200.85
111.93 201.02
112.94 200.51
113.95 200.94
114.96 200.56
115.97 200.33
116.97 200.33
117.98 199.97
118.99 199.73
120.00 200.14
