# Time(ns)	Amplitude
0.00 200.37
1.01 199.93
2.02 200.21
3.03 200.33
4.03 199.76
5.04 199.94
6.05 200.33
7.06 199.59
8.07 200.25
9.08 200.02
10.08 200.03
11.09 199.49
12.10 199.87
13.11 199.95
14.12 201.98
15.13 207.71
16.13 212.07
17.14 213.16
18.15 213.30
19.16 212.69
20.17 211.59
21.18 210.81
22.18 211.75
23.19 218.01
24.20 224.17
25.21 226.37
26.22 225.97
27.23 225.56
28.24 222.91
29.24 221.73
30.25 220.08
31.26 218.40
32.27 216.72
33.28 214.94
34.29 213.40
35.29 212.57
36.30 211.25
37.31 209.95
38.32 209.05
39.33 208.16
40.34 207.65
41.34 207.11
42.35 205.87
43.36 205.42
44.37 204.85
45.38 204.44
46.39 204.11
47.39 204.01
48.40 203.19
49.41 202.84
50.42 202.83
51.43 202.32
52.44 202.16
53.45 202.02
54.45 201.59
55.46 202.06
56.47 203.25
57.48 204.67
58.49 204.73
59.50 204.83
60.50 204.89
61.51 203.99
62.52 203.77
63.53 203.67
64.54 202.86
65.55 203.15
66.55 202.51
67.56 201.83
68.57 202.61
69.58 202.03
70.59 201.53
71.60 202.02
72.61 201.32
73.61 201.04
74.62 200.77
75.63 201.21
76.64 200.87
77.65 201.16
78.66 200.68
79.66 200.90
80.67 200.31
81.68 200.16
82.69 201.05
83.70 200.42
84.71 200.23
85.71 200.14
86.72 200.42
87.73 200.43
88.74 200.09
89.75 200.17
90.76 200.29
91.76 200.35
92.77 200.58
93.78 200.04
94.79 200.02
95.80 200.11
96.81 200.47
97.82 200.40
98.82 200.09
99.83 199.80
100.84 200.33
101.85 200.55
102.86 199.79
103.87 200.19
104.87 200.81
105.88 200.18
106.89 200.20
107.90 200.37
108.91 199.95
109.92 200.24
110.92 199.83
111.93 200.40
112.94 199.87
113.95 200.13
114.96 200.27
115.97 200.25
116.97 199.81
117.98 199.91
118.99 199.98
120.00 200.39
