# Time(ns)	Amplitude
0.00 200.16
1.01 199.98
2.02 199.93
3.03 199.86
4.03 200.41
5.04 199.70
6.05 200.26
7.06 199.60
8.07 199.96
9.08 199.70
10.08 200.86
11.09 199.84
12.10 200.11
13.11 199.50
14.12 199.92
15.13 199.33
16.13 200.22
17.14 199.78
18.15 200.25
19.16 200.11
20.17 199.74
21.18 204.74
22.18 207.63
23.19 208.79
24.20 208.51
25.21 208.63
26.22 208.60
27.23 207.57
28.24 206.77
29.24 206.27
30.25 205.34
31.26 204.95
32.27 204.33
33.28 204.40
34.29 203.87
35.29 203.80
36.30 202.85
37.31 202.36
38.32 202.69
39.33 202.25
40.34 202.02
41.34 206.04
42.35 207.34
43.36 208.11
44.37 207.52
45.38 207.99
46.39 206.41
47.39 206.15
48.40 206.37
49.41 205.80
50.42 205.21
51.43 204.13
52.44 204.30
53.45 206.39
54.45 211.43
55.46 213.49
56.47 213.74
57.48 213.43
58.49 212.44
59.50 212.32
60.50 211.16
61.51 209.97
62.52 209.12
63.53 208.30
64.54 207.55
65.55 207.29
66.55 206.04
67.56 205.20
68.57 204.98
69.58 204.65
70.59 206.34
71.60 208.92
72.61 209.46
73.61 209.70
74.62 208.59
75.63 208.42
76.64 207.41
77.65 207.11
78.66 206.15
79.66 206.22
80.67 205.45
81.68 204.94
82.69 204.25
83.70 203.94
84.71 203.89
85.71 203.10
86.72 202.72
87.73 202.66
88.74 202.90
89.75 202.24
90.76 202.26
91.76 202.67
92.77 204.69
93.78 206.32
94.79 206.40
95.80 205.96
96.81 205.70
97.82 205.34
98.82 205.15
99.83 204.56
100.84 203.99
101.85 204.01
102.86 203.39
103.87 203.02
104.87 202.56
105.88 202.40
106.89 202.45
107.90 202.25
108.91 201.99
109.92 201.67
110.92 201.47
111.93 200.94
112.94 200.88
113.95 201.00
114.96 201.23
115.97 201.07
116.97 200.53
117.98 200.60
118.99 200.36
120.00 200.73
