# Time(ns)	Amplitude
0.00 199.99
1.01 200.05
2.02 199.86
3.03 200.23
4.03 199.83
5.04 199.71
6.05 201.96
7.06 203.68
8.07 205.33
9.08 205.75
10.08 206.15
11.09 204.86
12.10 204.84
13.11 204.43
14.12 203.82
15.13 203.74
16.13 203.62
17.14 202.58
18.15 202.74
19.16 201.75
20.17 201.88
21.18 201.72
22.18 201.78
23.19 201.20
24.20 201.32
25.21 201.37
26.22 201.34
27.23 201.10
28.24 201.04
29.24 201.36
30.25 200.70
31.26 200.76
32.27 200.19
33.28 200.50
34.29 200.82
35.29 200.70
36.30 200.71
37.31 200.37
38.32 200.26
39.33 200.71
40.34 200.87
41.34 200.49
42.35 200.01
43.36 199.93
44.37 200.31
45.38 199.69
46.39 200.12
47.39 200.38
48.40 199.85
49.41 200.00
50.42 199.88
51.43 205.17
52.44 208.09
53.45 209.18
54.45 209.24
55.46 209.42
56.47 208.67
57.48 207.67
58.49 206.98
59.50 206.13
60.50 205.51
61.51 205.55
62.52 204.93
63.53 204.18
64.54 204.04
65.55 203.23
66.55 203.73
67.56 203.14
68.57 202.47
69.58 202.42
70.59 202.49
71.60 202.02
72.61 202.05
73.61 201.53
74.62 201.38
75.63 201.61
76.64 201.84
77.65 200.73
78.66 200.50
79.66 200.77
80.67 200.89
81.68 200.97
82.69 201.13
83.70 200.71
84.71 200.30
85.71 199.88
86.72 200.86
87.73 200.29
88.74 200.72
89.75 200.21
90.76 200.19
91.76 200.58
92.77 200.29
93.78 200.71
94.79 199.98
95.80 203.91
96.81 209.08
97.82 213.96
98.82 215.67
99.83 215.29
100.84 215.49
101.85 213.92
102.86 215.21
103.87 215.40
104.87 214.94
105.88 213.20
106.89 212.25
107.90 211.60
108.91 210.68
109.92 209.40
110.92 209.06
111.93 208.19
112.94 207.32
113.95 206.33
114.96 205.35
115.97 204.98
116.97 204.55
117.98 204.26
118.99 203.54
120.00 203.17
