# Time(ns)	Amplitude
0.00 200.20
1.01 199.58
2.02 200.32
3.03 200.64
4.03 199.91
5.04 199.65
6.05 200.01
7.06 200.20
8.07 200.45
9.08 199.85
10.08 199.65
11.09 202.54
12.10 204.33
13.11 205.60
14.12 205.52
15.13 205.54
16.13 205.55
17.14 205.00
18.15 204.54
19.16 204.42
20.17 203.56
21.18 203.51
22.18 203.31
23.19 202.60
24.20 202.29
25.21 202.11
26.22 201.60
27.23 201.63
28.24 205.02
29.24 207.84
30.25 209.05
31.26 210.63
32.27 214.05
33.28 216.16
34.29 216.43
35.29 216.36
36.30 215.06
37.31 214.09
38.32 212.54
39.33 211.47
40.34 210.64
41.34 209.55
42.35 208.67
43.36 207.70
44.37 207.05
45.38 206.51
46.39 206.13
47.39 205.40
48.40 205.09
49.41 204.77
50.42 203.59
51.43 203.63
52.44 203.29
53.45 203.03
54.45 202.21
55.46 202.42
56.47 202.50
57.48 202.15
58.49 201.68
59.50 201.66
60.50 201.98
61.51 201.49
62.52 201.17
63.53 201.26
64.54 200.86
65.55 201.51
66.55 201.19
67.56 200.43
68.57 200.53
69.58 200.15
70.59 200.65
71.60 199.98
72.61 200.26
73.61 200.23
74.62 200.31
75.63 200.54
76.64 200.28
77.65 200.75
78.66 200.11
79.66 200.86
80.67 200.60
81.68 200.24
82.69 200.41
83.70 200.05
84.71 199.73
85.71 199.76
86.72 199.79
87.73 200.09
88.74 200.48
89.75 202.87
90.76 206.39
91.76 208.10
92.77 209.09
93.78 208.51
94.79 208.08
95.80 207.67
96.81 206.61
97.82 205.85
98.82 204.93
99.83 205.22
100.84 204.33
101.85 204.20
102.86 203.78
103.87 203.62
104.87 202.45
105.88 202.96
106.89 202.43
107.90 202.28
108.91 202.39
109.92 201.85
110.92 201.33
111.93 201.28
112.94 201.12
113.95 200.97
114.96 200.93
115.97 201.24
116.97 200.47
117.98 200.28
118.99 201.29
120.00 200.63
