# Time(ns)	Amplitude
0.00 200.14
1.01 199.67
2.02 199.68
3.03 199.99
4.03 200.30
5.04 199.62
6.05 199.90
7.06 200.39
8.07 199.99
9.08 200.18
10.08 199.81
11.09 200.24
12.10 199.84
13.11 199.99
14.12 199.88
15.13 200.03
16.13 200.19
17.14 199.62
18.15 199.55
19.16 199.87
20.17 199.96
21.18 199.64
22.18 200.23
23.19 199.68
24.20 200.14
25.21 199.85
26.22 200.16
27.23 199.79
28.24 199.52
29.24 200.30
30.25 199.70
31.26 200.41
32.27 200.89
33.28 199.68
34.29 199.94
35.29 200.40
36.30 200.36
37.31 199.66
38.32 199.96
39.33 200.10
40.34 199.64
41.34 199.70
42.35 200.27
43.36 200.23
44.37 200.32
45.38 200.22
46.39 200.33
47.39 199.70
48.40 200.24
49.41 200.03
50.42 200.28
51.43 200.17
52.44 200.32
53.45 200.02
54.45 200.40
55.46 200.03
56.47 200.93
57.48 206.43
58.49 210.83
59.50 212.05
60.50 211.73
61.51 211.86
62.52 211.11
63.53 210.63
64.54 209.68
65.55 213.12
66.55 214.88
67.56 215.62
68.57 214.48
69.58 214.13
70.59 213.34
71.60 211.66
72.61 211.04
73.61 210.29
74.62 210.78
75.63 212.28
76.64 212.68
77.65 212.26
78.66 211.95
79.66 211.31
80.67 210.09
81.68 209.34
82.69 208.57
83.70 207.25
84.71 207.23
85.71 206.17
86.72 205.54
87.73 205.38
88.74 205.08
89.75 203.87
90.76 203.25
91.76 203.90
92.77 207.25
93.78 208.55
94.79 209.03
95.80 208.70
96.81 207.77
97.82 207.98
98.82 207.40
99.83 206.54
100.84 205.84
101.85 205.11
102.86 204.66
103.87 204.40
104.87 203.91
105.88 204.16
106.89 203.38
107.90 203.13
108.91 202.17
109.92 202.61
110.92 201.40
111.93 201.59
112.94 202.21
113.95 201.24
114.96 201.43
115.97 200.77
116.97 201.26
117.98 200.77
118.99 201.24
120.00 200.44
