# Time(ns)	Amplitude
0.00 199.95
1.01 200.10
2.02 200.20
3.03 199.91
4.03 199.82
5.04 199.56
6.05 200.03
7.06 200.48
8.07 200.12
9.08 200.56
10.08 199.98
11.09 200.10
12.10 199.77
13.11 201.36
14.12 202.33
15.13 203.52
16.13 203.06
17.14 203.44
18.15 203.34
19.16 203.12
20.17 202.16
21.18 202.83
22.18 202.10
23.19 202.28
24.20 201.77
25.21 202.33
26.22 203.89
27.23 204.74
28.24 204.91
29.24 204.96
30.25 204.58
31.26 204.26
32.27 204.27
33.28 203.08
34.29 203.47
35.29 202.55
36.30 202.93
37.31 202.63
38.32 201.70
39.33 202.30
40.34 202.04
41.34 201.65
42.35 201.71
43.36 201.58
44.37 201.09
45.38 201.21
46.39 200.92
47.39 201.60
48.40 206.20
49.41 207.82
50.42 208.41
51.43 208.52
52.44 210.67
53.45 212.91
54.45 215.05
55.46 214.51
56.47 214.13
57.48 213.09
58.49 211.97
59.50 210.68
60.50 209.77
61.51 208.53
62.52 208.10
63.53 207.42
64.54 206.92
65.55 206.55
66.55 205.70
67.56 205.28
68.57 205.06
69.58 204.11
70.59 203.97
71.60 203.60
72.61 202.58
73.61 202.97
74.62 203.07
75.63 202.07
76.64 202.45
77.65 202.12
78.66 201.40
79.66 201.72
80.67 203.61
81.68 205.22
82.69 205.41
83.70 205.44
84.71 205.28
85.71 204.65
86.72 204.37
87.73 203.91
88.74 203.20
89.75 203.01
90.76 202.76
91.76 202.18
92.77 202.45
93.78 201.90
94.79 202.05
95.80 202.23
96.81 201.12
97.82 201.17
98.82 201.19
99.83 201.06
100.84 200.82
101.85 200.81
102.86 200.99
103.87 200.76
104.87 200.57
105.88 200.36
106.89 200.67
107.90 200.29
108.91 200.07
109.92 200.28
110.92 200.36
111.93 200.59
112.94 200.04
113.95 200.75
114.96 200.10
115.97 200.26
116.97 200.64
117.98 200.36
118.99 199.97
120.00 200.27
