# Time(ns)	Amplitude
0.00 200.02
1.01 200.53
2.02 200.24
3.03 199.90
4.03 199.98
5.04 199.73
6.05 200.21
7.06 200.20
8.07 200.20
9.08 200.26
10.08 200.12
11.09 199.74
12.10 205.84
13.11 208.81
14.12 209.30
15.13 211.26
16.13 213.45
17.14 214.15
18.15 213.91
19.16 213.45
20.17 211.87
21.18 210.45
22.18 210.20
23.19 208.91
24.20 208.72
25.21 207.84
26.22 206.90
27.23 205.89
28.24 205.42
29.24 204.69
30.25 204.32
31.26 204.30
32.27 203.50
33.28 203.23
34.29 202.14
35.29 202.65
36.30 202.69
37.31 202.37
38.32 202.24
39.33 201.77
40.34 201.98
41.34 201.62
42.35 201.56
43.36 201.28
44.37 201.40
45.38 200.54
46.39 200.99
47.39 200.86
48.40 201.16
49.41 200.42
50.42 199.95
51.43 200.65
52.44 200.79
53.45 200.72
54.45 200.21
55.46 200.14
56.47 200.63
57.48 200.19
58.49 200.18
59.50 200.18
60.50 200.67
61.51 199.93
62.52 200.51
63.53 200.51
64.54 200.20
65.55 200.39
66.55 200.65
67.56 199.98
68.57 200.31
69.58 199.90
70.59 199.82
71.60 199.70
72.61 200.38
73.61 200.78
74.62 199.91
75.63 199.93
76.64 199.89
77.65 199.73
78.66 200.29
79.66 199.73
80.67 200.43
81.68 200.07
82.69 200.26
83.70 199.61
84.71 202.09
85.71 205.10
86.72 207.28
87.73 207.42
88.74 206.54
89.75 206.37
90.76 206.17
91.76 205.62
92.77 204.10
93.78 205.01
94.79 203.90
95.80 204.22
96.81 210.13
97.82 213.58
98.82 214.33
99.83 213.68
100.84 213.57
101.85 212.80
102.86 211.87
103.87 212.55
104.87 212.12
105.88 211.61
106.89 211.10
107.90 209.89
108.91 209.50
109.92 208.41
110.92 207.92
111.93 206.80
112.94 206.41
113.95 206.25
114.96 205.36
115.97 204.81
116.97 203.99
117.98 203.76
118.99 202.98
120.00 202.95
