# Time(ns)	Amplitude
0.00 200.42
1.01 200.15
2.02 200.55
3.03 199.95
4.03 200.34
5.04 199.76
6.05 200.89
7.06 199.67
8.07 199.79
9.08 200.04
10.08 200.00
11.09 199.68
12.10 200.77
13.11 200.40
14.12 203.66
15.13 205.45
16.13 206.23
17.14 205.77
18.15 205.47
19.16 205.48
20.17 205.58
21.18 204.63
22.18 203.93
23.19 203.55
24.20 203.31
25.21 203.02
26.22 202.72
27.23 202.59
28.24 202.28
29.24 202.14
30.25 202.21
31.26 201.68
32.27 201.98
33.28 201.83
34.29 201.06
35.29 200.93
36.30 200.85
37.31 200.95
38.32 205.08
39.33 207.30
40.34 207.90
41.34 208.61
42.35 207.89
43.36 207.05
44.37 206.39
45.38 206.18
46.39 206.17
47.39 204.90
48.40 204.65
49.41 205.42
50.42 211.55
51.43 214.23
52.44 214.24
53.45 214.00
54.45 213.66
55.46 215.55
56.47 218.72
57.48 219.36
58.49 219.05
59.50 218.66
60.50 216.41
61.51 215.47
62.52 214.39
63.53 212.53
64.54 211.82
65.55 211.20
66.55 210.20
67.56 208.77
68.57 208.13
69.58 206.72
70.59 206.76
71.60 205.56
72.61 205.15
73.61 204.71
74.62 203.95
75.63 203.93
76.64 203.59
77.65 203.24
78.66 202.65
79.66 202.63
80.67 202.07
81.68 202.05
82.69 201.70
83.70 201.63
84.71 201.98
85.71 201.40
86.72 205.73
87.73 210.60
88.74 212.20
89.75 212.49
90.76 211.71
91.76 211.49
92.77 210.33
93.78 209.60
94.79 208.97
95.80 208.07
96.81 206.94
97.82 206.95
98.82 205.48
99.83 205.22
100.84 205.30
101.85 204.84
102.86 204.28
103.87 203.35
104.87 202.42
105.88 203.06
106.89 202.73
107.90 202.61
108.91 202.00
109.92 201.65
110.92 201.82
111.93 201.78
112.94 201.06
113.95 201.32
114.96 201.13
115.97 201.66
116.97 201.28
117.98 200.67
118.99 200.30
120.00 200.54
