# Time(ns)	Amplitude
0.00 199.67
1.01 200.49
2.02 199.83
3.03 199.92
4.03 199.61
5.04 199.57
6.05 200.09
7.06 200.18
8.07 200.91
9.08 199.83
10.08 200.37
11.09 200.23
12.10 199.85
13.11 200.41
14.12 202.63
15.13 206.67
16.13 206.57
17.14 207.32
18.15 206.91
19.16 206.40
20.17 205.97
21.18 204.38
22.18 204.79
23.19 203.95
24.20 203.94
25.21 203.92
26.22 202.90
27.23 202.98
28.24 202.78
29.24 202.56
30.25 202.19
31.26 201.59
32.27 201.60
33.28 201.60
34.29 201.41
35.29 201.16
36.30 200.97
37.31 200.52
38.32 201.18
39.33 200.92
40.34 200.70
41.34 200.49
42.35 200.43
43.36 200.46
44.37 202.00
45.38 202.97
46.39 203.31
47.39 205.26
48.40 211.27
49.41 214.33
50.42 215.33
51.43 214.67
52.44 213.90
53.45 212.98
54.45 211.19
55.46 210.25
56.47 209.91
57.48 208.22
58.49 207.70
59.50 206.97
60.50 206.15
61.51 209.19
62.52 209.58
63.53 209.47
64.54 208.79
65.55 207.99
66.55 207.91
67.56 207.40
68.57 206.63
69.58 206.01
70.59 204.93
71.60 205.01
72.61 204.21
73.61 203.71
74.62 203.71
75.63 203.17
76.64 202.70
77.65 203.15
78.66 202.49
79.66 202.04
80.67 202.08
81.68 202.04
82.69 201.63
83.70 201.44
84.71 201.37
85.71 201.00
86.72 203.00
87.73 203.76
88.74 204.20
89.75 204.13
90.76 204.66
91.76 203.56
92.77 203.44
93.78 203.23
94.79 202.54
95.80 202.68
96.81 202.58
97.82 202.06
98.82 202.13
99.83 202.10
100.84 201.33
101.85 201.37
102.86 200.92
103.87 201.89
104.87 201.41
105.88 200.43
106.89 201.07
107.90 200.82
108.91 200.86
109.92 200.40
110.92 200.52
111.93 200.50
112.94 200.55
113.95 199.84
114.96 200.61
115.97 200.18
116.97 200.34
117.98 200.51
118.99 199.61
120.00 199.88
