# Time(ns)	Amplitude
0.00 200.26
1.01 199.98
2.02 199.71
3.03 199.14
4.03 200.21
5.04 199.99
6.05 199.94
7.06 202.33
8.07 204.22
9.08 205.05
10.08 204.38
11.09 204.33
12.10 203.81
13.11 203.96
14.12 203.26
15.13 203.43
16.13 203.04
17.14 202.45
18.15 202.28
19.16 202.58
20.17 201.77
21.18 201.42
22.18 201.79
23.19 201.41
24.20 201.30
25.21 201.24
26.22 200.91
27.23 201.10
28.24 200.79
29.24 200.94
30.25 200.49
31.26 200.65
32.27 200.55
33.28 204.42
34.29 207.29
35.29 207.61
36.30 207.27
37.31 207.14
38.32 206.98
39.33 206.46
40.34 205.98
41.34 205.65
42.35 204.47
43.36 204.31
44.37 203.90
45.38 203.47
46.39 203.06
47.39 203.09
48.40 202.13
49.41 201.62
50.42 201.96
51.43 202.44
52.44 201.26
53.45 201.73
54.45 201.09
55.46 201.03
56.47 200.90
57.48 201.12
58.49 200.78
59.50 201.05
60.50 200.79
61.51 200.42
62.52 200.51
63.53 200.38
64.54 200.12
65.55 200.03
66.55 200.13
67.56 200.53
68.57 200.13
69.58 200.56
70.59 200.18
71.60 200.27
72.61 199.91
73.61 200.42
74.62 199.52
75.63 200.97
76.64 200.17
77.65 199.91
78.66 199.93
79.66 205.00
80.67 206.94
81.68 208.42
82.69 207.87
83.70 208.50
84.71 207.79
85.71 206.81
86.72 206.54
87.73 205.95
88.74 205.13
89.75 204.33
90.76 204.24
91.76 204.26
92.77 203.50
93.78 203.03
94.79 206.25
95.80 210.78
96.81 211.50
97.82 212.26
98.82 212.49
99.83 212.92
100.84 213.38
101.85 212.68
102.86 211.83
103.87 210.30
104.87 210.02
105.88 209.10
106.89 207.98
107.90 207.56
108.91 207.21
109.92 205.92
110.92 206.04
111.93 205.44
112.94 204.29
113.95 204.57
114.96 203.74
115.97 203.04
116.97 202.80
117.98 203.07
118.99 203.08
120.00 201.23
