# Time(ns)	Amplitude
0.00 199.81
1.01 200.27
2.02 200.10
3.03 199.86
4.03 200.14
5.04 199.70
6.05 200.12
7.06 199.04
8.07 200.29
9.08 200.00
10.08 200.11
11.09 199.09
12.10 200.40
13.11 200.41
14.12 199.74
15.13 200.59
16.13 200.20
17.14 199.52
18.15 199.93
19.16 199.79
20.17 200.15
21.18 199.97
22.18 203.23
23.19 207.75
24.20 209.69
25.21 210.54
26.22 210.49
27.23 210.10
28.24 209.07
29.24 207.51
30.25 208.15
31.26 207.16
32.27 206.46
33.28 205.48
34.29 205.24
35.29 204.49
36.30 204.68
37.31 203.63
38.32 203.08
39.33 203.52
40.34 203.11
41.34 202.61
42.35 202.35
43.36 202.05
44.37 201.78
45.38 201.69
46.39 201.35
47.39 201.35
48.40 201.19
49.41 200.93
50.42 200.97
51.43 200.94
52.44 200.30
53.45 200.86
54.45 200.81
55.46 200.76
56.47 200.53
57.48 200.13
58.49 200.53
59.50 200.57
60.50 199.99
61.51 200.38
62.52 200.85
63.53 200.32
64.54 200.55
65.55 199.78
66.55 200.17
67.56 200.04
68.57 200.07
69.58 200.58
70.59 200.00
71.60 200.11
72.61 199.92
73.61 199.98
74.62 199.88
75.63 200.30
76.64 200.18
77.65 200.96
78.66 199.85
79.66 200.20
80.67 200.08
81.68 202.80
82.69 204.72
83.70 206.99
84.71 206.70
85.71 206.29
86.72 206.14
87.73 205.78
88.74 205.18
89.75 204.28
90.76 204.89
91.76 204.60
92.77 205.24
93.78 208.24
94.79 209.81
95.80 209.25
96.81 208.58
97.82 208.46
98.82 207.80
99.83 212.37
100.84 214.80
101.85 214.86
102.86 214.69
103.87 214.95
104.87 215.76
105.88 215.35
106.89 214.56
107.90 213.44
108.91 212.44
109.92 211.21
110.92 210.43
111.93 209.51
112.94 208.43
113.95 207.39
114.96 207.20
115.97 205.90
116.97 206.16
117.98 205.35
118.99 204.81
120.00 204.29
