# Time(ns)	Amplitude
0.00 200.14
1.01 200.38
2.02 200.66
3.03 199.81
4.03 199.96
5.04 200.25
6.05 200.01
7.06 199.78
8.07 200.14
9.08 200.23
10.08 199.41
11.09 200.25
12.10 199.71
13.11 199.94
14.12 202.22
15.13 203.51
16.13 204.36
17.14 205.20
18.15 204.56
19.16 204.65
20.17 204.51
21.18 203.36
22.18 203.48
23.19 203.38
24.20 202.69
25.21 203.09
26.22 202.65
27.23 201.40
28.24 201.86
29.24 201.65
30.25 201.72
31.26 201.39
32.27 201.21
33.28 200.90
34.29 201.24
35.29 200.84
36.30 201.75
37.31 200.95
38.32 200.57
39.33 200.58
40.34 200.74
41.34 200.77
42.35 200.37
43.36 200.75
44.37 199.93
45.38 200.53
46.39 200.47
47.39 200.49
48.40 203.55
49.41 205.00
50.42 206.12
51.43 205.48
52.44 205.87
53.45 205.30
54.45 204.96
55.46 205.20
56.47 204.39
57.48 203.88
58.49 203.75
59.50 203.19
60.50 203.02
61.51 202.79
62.52 204.79
63.53 206.13
64.54 206.94
65.55 207.39
66.55 207.05
67.56 206.41
68.57 206.13
69.58 206.04
70.59 204.83
71.60 204.17
72.61 203.97
73.61 203.62
74.62 203.56
75.63 203.44
76.64 202.56
77.65 202.46
78.66 202.36
79.66 201.95
80.67 201.48
81.68 201.96
82.69 201.96
83.70 201.29
84.71 201.58
85.71 201.43
86.72 200.82
87.73 201.18
88.74 200.92
89.75 200.61
90.76 200.42
91.76 202.64
92.77 202.97
93.78 203.53
94.79 203.45
95.80 203.48
96.81 204.06
97.82 205.00
98.82 205.46
99.83 205.69
100.84 204.85
101.85 204.59
102.86 204.26
103.87 204.28
104.87 203.25
105.88 203.41
106.89 202.68
107.90 202.73
108.91 202.47
109.92 202.52
110.92 202.02
111.93 202.08
112.94 201.57
113.95 201.45
114.96 200.68
115.97 200.97
116.97 201.23
117.98 201.49
118.99 200.97
120.00 200.52
