# Time(ns)	Amplitude
0.00 200.43
1.01 200.72
2.02 200.09
3.03 200.23
4.03 199.73
5.04 200.18
6.05 199.64
7.06 199.52
8.07 200.15
9.08 200.42
10.08 200.17
11.09 199.92
12.10 200.10
13.11 200.16
14.12 199.71
15.13 199.79
16.13 200.27
17.14 199.78
18.15 199.85
19.16 200.22
20.17 199.95
21.18 200.55
22.18 200.42
23.19 200.20
24.20 199.91
25.21 199.77
26.22 200.18
27.23 200.10
28.24 199.52
29.24 200.12
30.25 199.85
31.26 200.50
32.27 200.49
33.28 199.78
34.29 199.68
35.29 200.16
36.30 199.83
37.31 199.75
38.32 200.17
39.33 202.08
40.34 203.27
41.34 203.63
42.35 203.90
43.36 202.94
44.37 203.36
45.38 203.34
46.39 203.60
47.39 205.17
48.40 206.65
49.41 206.32
50.42 205.93
51.43 206.22
52.44 206.21
53.45 205.56
54.45 204.68
55.46 204.50
56.47 204.07
57.48 203.45
58.49 202.89
59.50 202.90
60.50 202.58
61.51 201.96
62.52 202.28
63.53 201.92
64.54 201.64
65.55 201.03
66.55 201.11
67.56 200.84
68.57 201.66
69.58 201.59
70.59 200.72
71.60 200.74
72.61 200.68
73.61 200.54
74.62 200.13
75.63 200.54
76.64 200.01
77.65 200.16
78.66 200.64
79.66 201.88
80.67 206.00
81.68 207.38
82.69 207.79
83.70 208.60
84.71 207.74
85.71 207.20
86.72 206.03
87.73 205.89
88.74 206.17
89.75 205.17
90.76 204.66
91.76 203.68
92.77 204.05
93.78 203.41
94.79 203.25
95.80 205.91
96.81 207.11
97.82 207.24
98.82 207.45
99.83 206.56
100.84 205.72
101.85 205.38
102.86 205.20
103.87 206.68
104.87 211.57
105.88 213.97
106.89 213.29
107.90 213.06
108.91 212.37
109.92 211.78
110.92 211.70
111.93 209.95
112.94 208.91
113.95 208.02
114.96 207.37
115.97 206.31
116.97 206.64
117.98 206.20
118.99 205.07
120.00 204.52
