# Time(ns)	Amplitude
0.00 200.48
1.01 199.93
2.02 199.64
3.03 200.16
4.03 199.63
5.04 199.96
6.05 199.79
7.06 199.99
8.07 200.13
9.08 200.07
10.08 199.58
11.09 200.05
12.10 200.42
13.11 199.86
14.12 200.80
15.13 200.50
16.13 200.04
17.14 199.45
18.15 200.14
19.16 199.95
20.17 199.87
21.18 200.00
22.18 200.40
23.19 199.72
24.20 200.13
25.21 200.26
26.22 205.68
27.23 212.53
28.24 215.48
29.24 217.72
30.25 220.45
31.26 220.21
32.27 218.74
33.28 217.61
34.29 216.70
35.29 215.44
36.30 214.14
37.31 212.55
38.32 211.42
39.33 210.30
40.34 209.36
41.34 208.79
42.35 206.87
43.36 206.80
44.37 206.48
45.38 206.20
46.39 204.69
47.39 204.25
48.40 204.03
49.41 203.89
50.42 203.51
51.43 202.96
52.44 202.97
53.45 202.61
54.45 203.14
55.46 201.80
56.47 202.03
57.48 201.56
58.49 201.36
59.50 201.40
60.50 201.61
61.51 200.70
62.52 200.87
63.53 201.06
64.54 200.97
65.55 201.65
66.55 205.08
67.56 206.46
68.57 206.54
69.58 206.59
70.59 206.63
71.60 206.26
72.61 205.63
73.61 204.85
74.62 210.48
75.63 211.78
76.64 212.54
77.65 212.47
78.66 211.43
79.66 210.55
80.67 209.98
81.68 209.27
82.69 208.57
83.70 207.26
84.71 206.68
85.71 206.05
86.72 205.49
87.73 205.50
88.74 203.97
89.75 203.97
90.76 203.56
91.76 203.55
92.77 203.03
93.78 202.89
94.79 202.52
95.80 201.91
96.81 201.55
97.82 201.47
98.82 201.55
99.83 201.28
100.84 201.56
101.85 201.07
102.86 201.32
103.87 200.79
104.87 201.02
105.88 200.86
106.89 200.75
107.90 200.91
108.91 200.63
109.92 200.20
110.92 200.64
111.93 200.14
112.94 200.03
113.95 200.40
114.96 200.31
115.97 200.19
116.97 200.48
117.98 200.08
118.99 200.09
120.00 200.19
