# Time(ns)	Amplitude
0.00 199.95
1.01 200.08
2.02 200.21
3.03 200.53
4.03 199.98
5.04 199.62
6.05 200.42
7.06 199.34
8.07 199.96
9.08 200.57
10.08 199.72
11.09 200.19
12.10 200.05
13.11 199.69
14.12 200.37
15.13 199.89
16.13 202.02
17.14 203.62
18.15 203.87
19.16 204.71
20.17 204.49
21.18 204.12
22.18 203.77
23.19 203.47
24.20 203.27
25.21 202.90
26.22 202.60
27.23 202.45
28.24 202.19
29.24 201.93
30.25 201.55
31.26 201.84
32.27 201.26
33.28 200.76
34.29 201.41
35.29 201.17
36.30 200.98
37.31 200.86
38.32 201.35
39.33 200.69
40.34 200.34
41.34 200.60
42.35 200.79
43.36 199.84
44.37 200.68
45.38 200.12
46.39 200.12
47.39 200.06
48.40 200.38
49.41 200.41
50.42 200.05
51.43 200.44
52.44 199.65
53.45 200.61
54.45 200.38
55.46 204.96
56.47 208.32
57.48 210.25
58.49 212.67
59.50 213.33
60.50 213.36
61.51 213.10
62.52 211.63
63.53 210.68
64.54 210.50
65.55 209.01
66.55 208.12
67.56 207.74
68.57 206.65
69.58 206.14
70.59 205.92
71.60 204.92
72.61 204.73
73.61 203.96
74.62 203.36
75.63 202.38
76.64 202.57
77.65 203.33
78.66 202.69
79.66 202.44
80.67 201.28
81.68 202.03
82.69 201.70
83.70 201.13
84.71 200.70
85.71 201.21
86.72 201.87
87.73 200.96
88.74 201.04
89.75 200.65
90.76 201.38
91.76 203.84
92.77 205.44
93.78 205.64
94.79 205.42
95.80 205.07
96.81 204.82
97.82 204.44
98.82 209.25
99.83 212.08
100.84 213.12
101.85 212.61
102.86 212.45
103.87 211.77
104.87 210.53
105.88 209.67
106.89 208.86
107.90 208.39
108.91 207.17
109.92 206.16
110.92 206.10
111.93 205.45
112.94 205.11
113.95 204.51
114.96 204.34
115.97 203.94
116.97 202.96
117.98 203.08
118.99 202.31
120.00 202.33
