# Time(ns)	Amplitude
0.00 200.56
1.01 199.54
2.02 200.08
3.03 200.13
4.03 200.03
5.04 200.29
6.05 199.63
7.06 199.37
8.07 199.71
9.08 200.82
10.08 204.34
11.09 206.38
12.10 206.77
13.11 206.61
14.12 206.32
15.13 205.96
16.13 206.02
17.14 205.04
18.15 206.22
19.16 207.46
20.17 207.22
21.18 206.97
22.18 207.01
23.19 205.82
24.20 205.81
25.21 204.84
26.22 204.58
27.23 206.38
28.24 209.94
29.24 210.38
30.25 211.11
31.26 210.21
32.27 215.94
33.28 218.77
34.29 218.46
35.29 218.59
36.30 217.66
37.31 216.30
38.32 213.93
39.33 213.81
40.34 211.97
41.34 211.32
42.35 210.12
43.36 208.88
44.37 208.11
45.38 206.70
46.39 207.03
47.39 205.46
48.40 205.82
49.41 204.51
50.42 204.44
51.43 203.94
52.44 203.45
53.45 203.05
54.45 202.99
55.46 202.82
56.47 202.36
57.48 202.80
58.49 202.14
59.50 202.54
60.50 201.43
61.51 201.31
62.52 201.82
63.53 200.58
64.54 201.12
65.55 200.89
66.55 200.72
67.56 200.56
68.57 200.70
69.58 200.46
70.59 200.59
71.60 200.77
72.61 200.42
73.61 200.19
74.62 200.98
75.63 200.76
76.64 200.33
77.65 200.26
78.66 205.40
79.66 209.14
80.67 211.56
81.68 212.22
82.69 211.51
83.70 210.00
84.71 209.74
85.71 209.36
86.72 208.60
87.73 207.43
88.74 206.54
89.75 205.55
90.76 205.93
91.76 205.31
92.77 204.64
93.78 203.87
94.79 204.10
95.80 202.77
96.81 203.00
97.82 202.76
98.82 202.34
99.83 201.59
100.84 201.68
101.85 201.45
102.86 201.69
103.87 201.70
104.87 200.72
105.88 201.12
106.89 201.50
107.90 201.16
108.91 200.74
109.92 200.74
110.92 200.46
111.93 200.89
112.94 200.11
113.95 200.85
114.96 200.88
115.97 200.52
116.97 200.25
117.98 200.36
118.99 200.82
120.00 200.66
