# Time(ns)	Amplitude
0.00 200.12
1.01 199.35
2.02 200.50
3.03 200.09
4.03 199.89
5.04 200.31
6.05 200.58
7.06 200.25
8.07 200.68
9.08 199.69
10.08 200.51
11.09 199.79
12.10 199.98
13.11 200.67
14.12 199.85
15.13 200.46
16.13 199.82
17.14 199.86
18.15 199.91
19.16 200.02
20.17 200.32
21.18 199.65
22.18 200.32
23.19 200.29
24.20 200.11
25.21 199.91
26.22 199.67
27.23 200.27
28.24 199.96
29.24 200.37
30.25 199.95
31.26 200.57
32.27 200.14
33.28 200.17
34.29 200.36
35.29 199.62
36.30 200.37
37.31 207.22
38.32 209.78
39.33 210.89
40.34 211.19
41.34 210.47
42.35 210.24
43.36 212.82
44.37 216.35
45.38 217.47
46.39 217.43
47.39 216.22
48.40 215.67
49.41 214.68
50.42 212.72
51.43 211.43
52.44 210.53
53.45 209.75
54.45 209.10
55.46 209.99
56.47 213.17
57.48 213.50
58.49 213.96
59.50 212.96
60.50 212.40
61.51 211.15
62.52 210.44
63.53 209.19
64.54 208.84
65.55 207.55
66.55 207.01
67.56 206.39
68.57 205.43
69.58 204.83
70.59 204.65
71.60 203.75
72.61 204.09
73.61 203.56
74.62 203.14
75.63 202.81
76.64 202.63
77.65 202.10
78.66 201.87
79.66 201.97
80.67 201.50
81.68 201.63
82.69 201.77
83.70 201.81
84.71 201.30
85.71 201.49
86.72 201.12
87.73 200.83
88.74 200.81
89.75 200.83
90.76 200.51
91.76 203.33
92.77 203.76
93.78 204.55
94.79 204.11
95.80 204.35
96.81 203.95
97.82 203.37
98.82 202.66
99.83 203.07
100.84 202.37
101.85 202.54
102.86 202.18
103.87 202.60
104.87 201.22
105.88 201.24
106.89 204.49
107.90 207.74
108.91 208.80
109.92 208.44
110.92 208.62
111.93 208.09
112.94 207.59
113.95 206.69
114.96 206.77
115.97 205.52
116.97 205.24
117.98 204.18
118.99 204.62
120.00 203.66
