# Time(ns)	Amplitude
0.00 199.81
1.01 200.21
2.02 199.64
3.03 199.64
4.03 199.95
5.04 200.48
6.05 199.88
7.06 199.79
8.07 199.98
9.08 200.17
10.08 200.33
11.09 199.99
12.10 200.29
13.11 199.85
14.12 199.77
15.13 200.19
16.13 199.67
17.14 199.52
18.15 199.93
19.16 199.50
20.17 199.95
21.18 200.39
22.18 200.64
23.19 201.57
24.20 205.88
25.21 207.65
26.22 208.46
27.23 208.31
28.24 207.72
29.24 207.61
30.25 206.80
31.26 206.03
32.27 205.96
33.28 205.27
34.29 208.26
35.29 209.61
36.30 209.50
37.31 209.45
38.32 213.52
39.33 216.22
40.34 217.44
41.34 216.75
42.35 216.01
43.36 214.44
44.37 214.59
45.38 212.72
46.39 211.56
47.39 209.84
48.40 210.62
49.41 214.67
50.42 215.47
51.43 215.82
52.44 214.71
53.45 213.27
54.45 212.42
55.46 211.81
56.47 210.33
57.48 209.62
58.49 208.70
59.50 207.72
60.50 207.18
61.51 205.76
62.52 205.97
63.53 205.08
64.54 204.45
65.55 204.42
66.55 204.37
67.56 203.72
68.57 203.52
69.58 202.81
70.59 202.58
71.60 202.43
72.61 202.04
73.61 201.70
74.62 201.55
75.63 201.65
76.64 201.55
77.65 201.68
78.66 201.20
79.66 201.14
80.67 201.15
81.68 200.97
82.69 200.74
83.70 200.54
84.71 201.06
85.71 200.82
86.72 200.05
87.73 200.33
88.74 200.13
89.75 200.57
90.76 200.48
91.76 200.45
92.77 200.68
93.78 200.19
94.79 199.66
95.80 199.99
96.81 200.44
97.82 200.25
98.82 200.09
99.83 199.78
100.84 200.26
101.85 199.70
102.86 200.01
103.87 205.15
104.87 208.99
105.88 210.59
106.89 210.98
107.90 210.38
108.91 210.15
109.92 208.86
110.92 207.97
111.93 207.82
112.94 207.09
113.95 206.54
114.96 205.80
115.97 205.38
116.97 205.35
117.98 204.69
118.99 204.12
120.00 203.43
