# Time(ns)	Amplitude
0.00 200.09
1.01 199.66
2.02 200.14
3.03 199.90
4.03 199.44
5.04 199.94
6.05 200.27
7.06 203.39
8.07 208.60
9.08 210.84
10.08 211.76
11.09 210.97
12.10 210.35
13.11 209.78
14.12 208.92
15.13 208.06
16.13 207.68
17.14 206.78
18.15 206.28
19.16 204.95
20.17 205.13
21.18 204.31
22.18 204.29
23.19 203.66
24.20 202.95
25.21 203.79
26.22 202.43
27.23 201.84
28.24 202.07
29.24 201.94
30.25 201.58
31.26 201.96
32.27 201.05
33.28 201.37
34.29 201.83
35.29 201.21
36.30 200.90
37.31 200.85
38.32 201.14
39.33 201.13
40.34 200.17
41.34 201.06
42.35 200.23
43.36 199.95
44.37 200.22
45.38 200.23
46.39 200.28
47.39 200.11
48.40 200.25
49.41 200.01
50.42 200.58
51.43 200.02
52.44 204.63
53.45 206.93
54.45 212.22
55.46 217.14
56.47 218.05
57.48 217.75
58.49 217.24
59.50 216.02
60.50 215.70
61.51 213.75
62.52 211.74
63.53 210.73
64.54 210.49
65.55 209.40
66.55 208.65
67.56 207.45
68.57 207.35
69.58 206.31
70.59 205.44
71.60 204.96
72.61 204.74
73.61 204.35
74.62 203.29
75.63 203.69
76.64 203.06
77.65 202.74
78.66 203.02
79.66 202.11
80.67 202.21
81.68 201.93
82.69 201.55
83.70 201.24
84.71 201.14
85.71 201.49
86.72 201.38
87.73 201.00
88.74 200.89
89.75 200.93
90.76 200.68
91.76 200.96
92.77 200.69
93.78 200.62
94.79 202.03
95.80 202.95
96.81 203.67
97.82 202.90
98.82 203.60
99.83 202.89
100.84 202.69
101.85 202.60
102.86 202.40
103.87 202.63
104.87 202.31
105.88 204.11
106.89 208.04
107.90 209.05
108.91 210.30
109.92 209.85
110.92 209.21
111.93 207.92
112.94 207.74
113.95 207.18
114.96 206.55
115.97 205.28
116.97 205.51
117.98 204.93
118.99 204.23
120.00 203.66
