# Time(ns)	Amplitude
0.00 200.27
1.01 200.33
2.02 200.09
3.03 200.09
4.03 199.49
5.04 200.02
6.05 200.01
7.06 200.28
8.07 200.75
9.08 199.71
10.08 200.17
11.09 200.04
12.10 199.97
13.11 200.09
14.12 199.97
15.13 200.58
16.13 199.89
17.14 200.39
18.15 199.96
19.16 200.32
20.17 199.86
21.18 200.07
22.18 200.28
23.19 200.10
24.20 200.41
25.21 200.21
26.22 199.69
27.23 200.30
28.24 199.78
29.24 199.87
30.25 199.62
31.26 200.82
32.27 202.29
33.28 203.15
34.29 203.63
35.29 203.10
36.30 209.00
37.31 212.36
38.32 213.39
39.33 214.04
40.34 212.65
41.34 212.02
42.35 211.13
43.36 210.18
44.37 209.03
45.38 208.45
46.39 207.58
47.39 206.63
48.40 205.74
49.41 205.76
50.42 205.22
51.43 204.46
52.44 203.11
53.45 203.34
54.45 203.63
55.46 203.30
56.47 202.22
57.48 202.83
58.49 202.20
59.50 202.27
60.50 201.58
61.51 203.27
62.52 203.84
63.53 204.90
64.54 204.13
65.55 204.52
66.55 204.27
67.56 203.53
68.57 203.06
69.58 202.91
70.59 202.47
71.60 202.82
72.61 201.68
73.61 202.68
74.62 202.18
75.63 201.38
76.64 202.04
77.65 201.60
78.66 201.32
79.66 201.13
80.67 201.13
81.68 201.00
82.69 201.07
83.70 200.40
84.71 200.42
85.71 200.46
86.72 200.36
87.73 200.26
88.74 200.57
89.75 200.38
90.76 200.60
91.76 200.03
92.77 200.12
93.78 200.39
94.79 203.77
95.80 205.09
96.81 205.61
97.82 205.95
98.82 205.79
99.83 206.33
100.84 209.28
101.85 211.55
102.86 211.43
103.87 211.11
104.87 211.00
105.88 209.71
106.89 208.85
107.90 208.55
108.91 207.75
109.92 206.44
110.92 206.67
111.93 206.50
112.94 205.07
113.95 204.17
114.96 204.00
115.97 203.64
116.97 203.41
117.98 202.93
118.99 202.87
120.00 201.55
