# Time(ns)	Amplitude
0.00 200.70
1.01 200.06
2.02 199.86
3.03 199.63
4.03 200.52
5.04 200.40
6.05 200.02
7.06 199.96
8.07 199.75
9.08 200.18
10.08 199.91
11.09 200.21
12.10 199.41
13.11 199.83
14.12 200.32
15.13 200.10
16.13 200.17
17.14 199.69
18.15 199.70
19.16 200.22
20.17 200.31
21.18 200.54
22.18 200.29
23.19 199.57
24.20 199.87
25.21 200.30
26.22 200.42
27.23 199.90
28.24 200.28
29.24 199.60
30.25 200.17
31.26 200.20
32.27 199.88
33.28 199.62
34.29 199.51
35.29 199.74
36.30 199.80
37.31 200.09
38.32 199.96
39.33 199.75
40.34 200.32
41.34 200.29
42.35 203.93
43.36 206.62
44.37 207.78
45.38 212.49
46.39 216.17
47.39 217.01
48.40 216.79
49.41 215.71
50.42 214.55
51.43 213.42
52.44 213.22
53.45 214.27
54.45 214.53
55.46 213.55
56.47 212.86
57.48 212.35
58.49 210.96
59.50 209.58
60.50 208.82
61.51 207.46
62.52 206.73
63.53 206.10
64.54 205.42
65.55 205.36
66.55 204.44
67.56 204.58
68.57 203.21
69.58 203.87
70.59 202.97
71.60 202.78
72.61 202.56
73.61 202.25
74.62 202.16
75.63 201.34
76.64 201.90
77.65 201.53
78.66 201.56
79.66 201.68
80.67 201.01
81.68 200.67
82.69 201.04
83.70 200.99
84.71 200.59
85.71 200.76
86.72 199.90
87.73 200.33
88.74 200.51
89.75 200.25
90.76 200.23
91.76 204.47
92.77 210.14
93.78 215.42
94.79 217.22
95.80 218.11
96.81 217.54
97.82 216.45
98.82 214.89
99.83 214.12
100.84 212.82
101.85 211.34
102.86 210.46
103.87 209.33
104.87 208.23
105.88 207.39
106.89 206.61
107.90 206.29
108.91 206.10
109.92 204.79
110.92 204.90
111.93 204.63
112.94 203.64
113.95 203.05
114.96 202.89
115.97 202.66
116.97 202.05
117.98 202.02
118.99 202.34
120.00 201.41
