# Time(ns)	Amplitude
0.00 200.65
1.01 200.36
2.02 199.83
3.03 199.55
4.03 200.19
5.04 199.52
6.05 200.33
7.06 199.58
8.07 200.11
9.08 199.88
10.08 199.45
11.09 200.01
12.10 200.05
13.11 199.89
14.12 200.14
15.13 200.18
16.13 199.88
17.14 199.77
18.15 200.00
19.16 199.79
20.17 200.21
21.18 199.39
22.18 200.07
23.19 200.68
24.20 202.71
25.21 205.72
26.22 207.56
27.23 207.79
28.24 207.95
29.24 207.32
30.25 206.49
31.26 205.92
32.27 205.80
33.28 205.31
34.29 204.85
35.29 206.70
36.30 207.45
37.31 207.13
38.32 207.71
39.33 206.64
40.34 206.58
41.34 205.90
42.35 205.42
43.36 204.72
44.37 204.85
45.38 203.91
46.39 203.80
47.39 202.98
48.40 202.80
49.41 202.35
50.42 202.45
51.43 202.42
52.44 201.79
53.45 201.88
54.45 201.44
55.46 201.38
56.47 201.33
57.48 201.16
58.49 201.00
59.50 200.90
60.50 200.79
61.51 200.74
62.52 200.42
63.53 200.32
64.54 200.94
65.55 200.74
66.55 200.40
67.56 203.79
68.57 208.26
69.58 210.06
70.59 210.50
71.60 210.22
72.61 209.40
73.61 209.13
74.62 208.66
75.63 206.98
76.64 206.72
77.65 206.08
78.66 205.97
79.66 204.95
80.67 204.25
81.68 204.49
82.69 204.12
83.70 203.46
84.71 203.75
85.71 202.74
86.72 202.58
87.73 202.10
88.74 204.25
89.75 205.03
90.76 206.22
91.76 206.01
92.77 205.44
93.78 205.50
94.79 205.54
95.80 204.43
96.81 203.87
97.82 204.03
98.82 203.49
99.83 203.12
100.84 203.00
101.85 202.35
102.86 202.93
103.87 201.93
104.87 201.68
105.88 201.65
106.89 201.64
107.90 201.56
108.91 200.75
109.92 203.88
110.92 207.84
111.93 210.21
112.94 210.59
113.95 210.71
114.96 209.42
115.97 208.84
116.97 208.72
117.98 207.55
118.99 206.87
120.00 206.46
