# Time(ns)	Amplitude
0.00 200.41
1.01 199.73
2.02 200.18
3.03 200.19
4.03 199.91
5.04 199.36
6.05 199.62
7.06 202.25
8.07 202.38
9.08 202.81
10.08 203.22
11.09 203.25
12.10 202.66
13.11 202.54
14.12 203.05
15.13 201.99
16.13 201.84
17.14 201.96
18.15 201.66
19.16 201.62
20.17 200.86
21.18 200.90
22.18 201.04
23.19 200.59
24.20 200.48
25.21 201.08
26.22 203.60
27.23 204.59
28.24 205.40
29.24 205.72
30.25 208.28
31.26 210.15
32.27 209.81
33.28 210.11
34.29 209.04
35.29 208.22
36.30 207.58
37.31 206.99
38.32 206.03
39.33 206.05
40.34 205.49
41.34 204.74
42.35 204.22
43.36 203.88
44.37 203.06
45.38 202.85
46.39 202.71
47.39 202.78
48.40 201.89
49.41 202.54
50.42 201.69
51.43 201.64
52.44 201.82
53.45 201.40
54.45 201.24
55.46 201.26
56.47 200.62
57.48 201.20
58.49 201.29
59.50 200.55
60.50 200.84
61.51 200.52
62.52 200.43
63.53 200.63
64.54 200.50
65.55 200.62
66.55 200.34
67.56 203.50
68.57 208.95
69.58 211.18
70.59 212.25
71.60 212.14
72.61 210.91
73.61 210.34
74.62 209.17
75.63 208.31
76.64 207.38
77.65 206.55
78.66 206.91
79.66 205.53
80.67 205.19
81.68 204.65
82.69 204.82
83.70 203.62
84.71 203.39
85.71 203.15
86.72 202.50
87.73 202.50
88.74 202.53
89.75 202.19
90.76 201.73
91.76 202.12
92.77 201.29
93.78 201.04
94.79 200.82
95.80 201.01
96.81 200.84
97.82 200.72
98.82 200.51
99.83 200.50
100.84 200.94
101.85 203.99
102.86 205.73
103.87 206.47
104.87 205.89
105.88 206.13
106.89 205.72
107.90 205.21
108.91 205.17
109.92 204.53
110.92 203.92
111.93 203.27
112.94 202.73
113.95 203.18
114.96 202.12
115.97 202.51
116.97 201.96
117.98 202.24
118.99 201.61
120.00 201.66
