# Time(ns)	Amplitude
0.00 200.16
1.01 200.22
2.02 199.99
3.03 200.09
4.03 200.09
5.04 200.23
6.05 200.44
7.06 200.26
8.07 200.06
9.08 200.46
10.08 200.30
11.09 199.62
12.10 200.03
13.11 199.92
14.12 199.86
15.13 200.09
16.13 200.32
17.14 200.16
18.15 200.36
19.16 200.09
20.17 199.42
21.18 200.25
22.18 200.34
23.19 199.65
24.20 199.70
25.21 199.91
26.22 200.28
27.23 199.38
28.24 199.91
29.24 199.97
30.25 200.21
31.26 199.91
32.27 200.33
33.28 199.88
34.29 200.26
35.29 200.20
36.30 199.88
37.31 200.31
38.32 200.10
39.33 200.45
40.34 199.92
41.34 199.79
42.35 201.58
43.36 204.16
44.37 205.24
45.38 205.80
46.39 205.52
47.39 205.02
48.40 204.96
49.41 204.32
50.42 203.93
51.43 203.96
52.44 203.20
53.45 202.59
54.45 202.96
55.46 202.41
56.47 201.40
57.48 201.59
58.49 201.65
59.50 201.71
60.50 201.27
61.51 201.35
62.52 200.93
63.53 201.71
64.54 201.49
65.55 200.80
66.55 200.78
67.56 200.84
68.57 200.71
69.58 200.81
70.59 200.52
71.60 200.23
72.61 200.21
73.61 200.73
74.62 200.44
75.63 200.49
76.64 199.78
77.65 200.17
78.66 200.38
79.66 200.39
80.67 200.34
81.68 200.11
82.69 204.45
83.70 208.83
84.71 210.18
85.71 210.67
86.72 212.80
87.73 215.22
88.74 215.40
89.75 214.35
90.76 214.01
91.76 212.74
92.77 211.86
93.78 210.83
94.79 209.49
95.80 208.93
96.81 207.89
97.82 207.22
98.82 205.88
99.83 206.15
100.84 205.29
101.85 204.72
102.86 206.53
103.87 209.11
104.87 209.67
105.88 209.26
106.89 209.21
107.90 208.37
108.91 207.97
109.92 209.39
110.92 211.14
111.93 210.45
112.94 209.77
113.95 210.43
114.96 209.25
115.97 208.49
116.97 207.44
117.98 206.84
118.99 206.57
120.00 205.98
