# Time(ns)	Amplitude
0.00 199.68
1.01 199.69
2.02 199.99
3.03 199.69
4.03 200.15
5.04 200.41
6.05 199.66
7.06 200.19
8.07 200.30
9.08 200.27
10.08 200.31
11.09 199.97
12.10 200.20
13.11 199.67
14.12 200.39
15.13 200.37
16.13 199.82
17.14 200.03
18.15 199.44
19.16 199.89
20.17 199.65
21.18 200.54
22.18 199.97
23.19 200.70
24.20 205.88
25.21 208.22
26.22 208.62
27.23 209.08
28.24 209.13
29.24 208.35
30.25 208.11
31.26 206.59
32.27 206.12
33.28 205.61
34.29 205.58
35.29 204.97
36.30 204.81
37.31 203.58
38.32 203.50
39.33 203.11
40.34 202.51
41.34 202.76
42.35 202.22
43.36 202.74
44.37 201.98
45.38 202.05
46.39 201.62
47.39 201.68
48.40 201.34
49.41 200.89
50.42 201.19
51.43 201.28
52.44 200.99
53.45 200.91
54.45 200.91
55.46 200.97
56.47 200.63
57.48 200.46
58.49 200.73
59.50 200.37
60.50 200.57
61.51 205.18
62.52 210.55
63.53 215.49
64.54 217.56
65.55 217.02
66.55 219.82
67.56 220.86
68.57 220.39
69.58 219.57
70.59 218.11
71.60 216.64
72.61 215.59
73.61 213.65
74.62 213.01
75.63 211.32
76.64 210.62
77.65 208.96
78.66 208.29
79.66 207.71
80.67 207.18
81.68 206.47
82.69 206.02
83.70 204.99
84.71 204.48
85.71 203.90
86.72 203.67
87.73 204.27
88.74 203.40
89.75 202.97
90.76 202.34
91.76 202.19
92.77 202.07
93.78 201.86
94.79 201.59
95.80 201.86
96.81 201.59
97.82 201.34
98.82 200.88
99.83 202.66
100.84 206.50
101.85 207.76
102.86 208.02
103.87 207.96
104.87 207.76
105.88 206.32
106.89 206.22
107.90 205.41
108.91 205.26
109.92 205.12
110.92 204.33
111.93 203.54
112.94 204.13
113.95 203.77
114.96 203.02
115.97 202.88
116.97 202.65
117.98 202.09
118.99 202.64
120.00 202.22
