# Time(ns)	Amplitude
0.00 199.85
1.01 199.90
2.02 199.98
3.03 200.13
4.03 200.12
5.04 199.96
6.05 199.97
7.06 199.66
8.07 200.07
9.08 199.86
10.08 199.79
11.09 200.26
12.10 199.84
13.11 199.91
14.12 200.04
15.13 200.23
16.13 199.85
17.14 200.01
18.15 199.59
19.16 199.85
20.17 199.69
21.18 199.75
22.18 200.18
23.19 199.83
24.20 199.90
25.21 199.95
26.22 200.08
27.23 199.17
28.24 199.60
29.24 200.28
30.25 201.29
31.26 204.76
32.27 207.00
33.28 206.62
34.29 206.72
35.29 207.20
36.30 206.05
37.31 205.74
38.32 205.14
39.33 204.29
40.34 204.48
41.34 203.91
42.35 203.83
43.36 206.31
44.37 207.14
45.38 207.42
46.39 207.46
47.39 206.67
48.40 206.64
49.41 206.16
50.42 204.94
51.43 204.66
52.44 204.31
53.45 204.02
54.45 203.93
55.46 203.19
56.47 202.81
57.48 202.94
58.49 202.32
59.50 202.36
60.50 201.86
61.51 202.36
62.52 201.89
63.53 201.45
64.54 201.13
65.55 201.25
66.55 200.93
67.56 201.33
68.57 201.19
69.58 201.38
70.59 203.33
71.60 204.18
72.61 204.39
73.61 204.46
74.62 203.86
75.63 203.82
76.64 203.65
77.65 203.47
78.66 202.58
79.66 202.67
80.67 201.94
81.68 202.12
82.69 201.48
83.70 201.63
84.71 201.82
85.71 201.57
86.72 201.27
87.73 201.25
88.74 200.85
89.75 200.84
90.76 200.33
91.76 202.19
92.77 206.44
93.78 207.90
94.79 208.53
95.80 208.60
96.81 208.76
97.82 207.35
98.82 206.80
99.83 206.24
100.84 206.04
101.85 205.57
102.86 211.00
103.87 213.55
104.87 214.26
105.88 213.73
106.89 212.80
107.90 211.78
108.91 210.73
109.92 210.19
110.92 209.12
111.93 207.64
112.94 207.68
113.95 207.10
114.96 206.27
115.97 205.65
116.97 205.11
117.98 204.35
118.99 204.34
120.00 203.39
