# Time(ns)	Amplitude
0.00 200.22
1.01 199.63
2.02 199.69
3.03 200.08
4.03 200.38
5.04 199.74
6.05 199.48
7.06 200.02
8.07 199.60
9.08 199.95
10.08 205.29
11.09 208.99
12.10 210.87
13.11 210.80
14.12 210.44
15.13 209.45
16.13 209.51
17.14 208.64
18.15 207.97
19.16 206.87
20.17 206.62
21.18 205.74
22.18 205.46
23.19 205.11
24.20 204.50
25.21 204.46
26.22 203.28
27.23 206.21
28.24 210.72
29.24 212.51
30.25 213.46
31.26 213.49
32.27 212.19
33.28 211.01
34.29 210.84
35.29 208.84
36.30 208.58
37.31 207.86
38.32 207.28
39.33 206.48
40.34 205.67
41.34 205.29
42.35 204.38
43.36 204.19
44.37 207.65
45.38 208.70
46.39 208.80
47.39 208.64
48.40 208.19
49.41 207.60
50.42 206.83
51.43 206.76
52.44 205.89
53.45 205.78
54.45 205.49
55.46 204.93
56.47 203.90
57.48 203.16
58.49 203.14
59.50 201.90
60.50 202.57
61.51 202.46
62.52 201.61
63.53 202.14
64.54 201.36
65.55 201.51
66.55 201.74
67.56 201.35
68.57 201.04
69.58 200.92
70.59 200.95
71.60 207.32
72.61 210.76
73.61 211.38
74.62 211.89
75.63 211.38
76.64 210.56
77.65 209.75
78.66 209.17
79.66 208.18
80.67 207.20
81.68 207.11
82.69 206.28
83.70 205.21
84.71 205.42
85.71 204.50
86.72 204.67
87.73 203.93
88.74 203.18
89.75 203.23
90.76 202.44
91.76 202.77
92.77 202.03
93.78 201.80
94.79 202.16
95.80 201.79
96.81 201.65
97.82 200.89
98.82 201.26
99.83 203.82
100.84 205.55
101.85 205.98
102.86 206.15
103.87 205.58
104.87 205.08
105.88 204.66
106.89 204.01
107.90 203.71
108.91 203.20
109.92 203.04
110.92 202.88
111.93 202.81
112.94 201.95
113.95 202.05
114.96 201.90
115.97 201.38
116.97 201.26
117.98 201.54
118.99 200.92
120.00 201.07
