# Time(ns)	Amplitude
0.00 200.15
1.01 200.22
2.02 200.05
3.03 199.81
4.03 199.86
5.04 199.35
6.05 200.76
7.06 199.51
8.07 199.66
9.08 199.98
10.08 199.84
11.09 199.69
12.10 200.01
13.11 199.85
14.12 199.76
15.13 199.48
16.13 199.63
17.14 200.36
18.15 200.01
19.16 200.12
20.17 199.79
21.18 199.78
22.18 199.75
23.19 199.79
24.20 200.28
25.21 199.78
26.22 200.23
27.23 200.12
28.24 199.97
29.24 200.20
30.25 200.11
31.26 199.96
32.27 199.51
33.28 200.27
34.29 199.70
35.29 199.60
36.30 199.44
37.31 199.90
38.32 200.41
39.33 202.39
40.34 206.07
41.34 207.00
42.35 207.25
43.36 207.14
44.37 206.57
45.38 206.08
46.39 205.70
47.39 205.47
48.40 204.58
49.41 204.66
50.42 203.86
51.43 203.35
52.44 203.29
53.45 203.09
54.45 202.58
55.46 202.81
56.47 202.51
57.48 201.49
58.49 201.56
59.50 201.17
60.50 200.98
61.51 201.77
62.52 200.93
63.53 200.93
64.54 203.29
65.55 209.21
66.55 211.33
67.56 216.95
68.57 219.22
69.58 219.41
70.59 222.27
71.60 222.59
72.61 221.65
73.61 220.31
74.62 218.27
75.63 217.19
76.64 216.07
77.65 214.20
78.66 213.01
79.66 211.93
80.67 210.15
81.68 208.96
82.69 207.99
83.70 207.79
84.71 206.84
85.71 206.47
86.72 205.34
87.73 205.14
88.74 204.30
89.75 204.25
90.76 204.13
91.76 203.34
92.77 203.78
93.78 203.31
94.79 204.83
95.80 208.08
96.81 208.97
97.82 208.87
98.82 208.48
99.83 208.15
100.84 207.39
101.85 206.89
102.86 206.00
103.87 205.50
104.87 204.65
105.88 204.89
106.89 204.46
107.90 204.07
108.91 203.52
109.92 203.54
110.92 202.80
111.93 202.27
112.94 202.43
113.95 202.13
114.96 201.84
115.97 201.35
116.97 201.38
117.98 201.17
118.99 201.38
120.00 200.94
