# Time(ns)	Amplitude
0.00 199.73
1.01 199.90
2.02 199.78
3.03 199.96
4.03 200.06
5.04 200.60
6.05 200.16
7.06 199.90
8.07 199.94
9.08 199.84
10.08 199.86
11.09 200.17
12.10 200.13
13.11 200.41
14.12 199.63
15.13 203.26
16.13 205.33
17.14 205.75
18.15 205.96
19.16 205.47
20.17 205.63
21.18 204.96
22.18 204.24
23.19 203.83
24.20 203.78
25.21 202.48
26.22 203.31
27.23 202.84
28.24 202.28
29.24 202.41
30.25 202.96
31.26 205.25
32.27 207.08
33.28 207.30
34.29 206.97
35.29 206.91
36.30 206.37
37.31 205.46
38.32 204.92
39.33 204.98
40.34 204.07
41.34 204.16
42.35 203.32
43.36 203.07
44.37 203.31
45.38 202.26
46.39 202.17
47.39 202.49
48.40 201.87
49.41 201.74
50.42 201.59
51.43 201.19
52.44 201.20
53.45 201.44
54.45 201.15
55.46 200.86
56.47 200.67
57.48 201.12
58.49 200.83
59.50 200.99
60.50 200.32
61.51 200.58
62.52 200.78
63.53 200.33
64.54 200.34
65.55 200.21
66.55 200.38
67.56 200.11
68.57 201.64
69.58 203.56
70.59 204.66
71.60 204.37
72.61 204.56
73.61 206.98
74.62 210.61
75.63 216.22
76.64 220.83
77.65 221.88
78.66 221.70
79.66 220.24
80.67 219.07
81.68 217.51
82.69 216.30
83.70 215.30
84.71 213.41
85.71 212.22
86.72 211.42
87.73 209.47
88.74 209.23
89.75 207.82
90.76 207.82
91.76 206.75
92.77 205.79
93.78 205.18
94.79 204.49
95.80 205.22
96.81 203.60
97.82 203.63
98.82 203.07
99.83 202.57
100.84 203.02
101.85 201.81
102.86 202.36
103.87 201.83
104.87 201.84
105.88 201.19
106.89 201.46
107.90 201.12
108.91 201.02
109.92 201.16
110.92 201.25
111.93 200.71
112.94 200.77
113.95 200.90
114.96 200.48
115.97 200.66
116.97 201.11
117.98 200.43
118.99 200.41
120.00 200.55
