# Time(ns)	Amplitude
0.00 199.95
1.01 200.17
2.02 199.99
3.03 200.21
4.03 200.29
5.04 200.16
6.05 203.15
7.06 204.70
8.07 205.92
9.08 205.77
10.08 205.58
11.09 205.09
12.10 204.79
13.11 204.89
14.12 204.02
15.13 203.71
16.13 203.82
17.14 203.46
18.15 202.69
19.16 203.03
20.17 202.97
21.18 202.13
22.18 201.69
23.19 202.57
24.20 201.44
25.21 201.62
26.22 201.01
27.23 201.84
28.24 201.19
29.24 201.06
30.25 200.89
31.26 200.73
32.27 200.51
33.28 200.43
34.29 200.24
35.29 201.01
36.30 200.50
37.31 200.42
38.32 200.19
39.33 200.30
40.34 201.00
41.34 200.24
42.35 200.67
43.36 199.80
44.37 200.13
45.38 199.86
46.39 199.89
47.39 199.95
48.40 199.86
49.41 200.00
50.42 200.39
51.43 200.13
52.44 199.97
53.45 200.30
54.45 200.73
55.46 199.98
56.47 204.88
57.48 207.19
58.49 208.35
59.50 208.57
60.50 208.48
61.51 207.69
62.52 207.39
63.53 206.33
64.54 206.71
65.55 205.48
66.55 204.98
67.56 204.66
68.57 204.35
69.58 203.31
70.59 202.77
71.60 202.75
72.61 202.51
73.61 202.65
74.62 207.42
75.63 210.26
76.64 211.57
77.65 212.23
78.66 211.67
79.66 210.26
80.67 209.86
81.68 210.95
82.69 215.03
83.70 216.04
84.71 215.67
85.71 219.88
86.72 222.22
87.73 223.65
88.74 222.72
89.75 221.21
90.76 219.77
91.76 217.85
92.77 216.81
93.78 214.86
94.79 213.00
95.80 211.60
96.81 210.85
97.82 209.88
98.82 209.90
99.83 208.44
100.84 206.70
101.85 207.01
102.86 205.51
103.87 205.25
104.87 204.92
105.88 204.66
106.89 204.49
107.90 203.34
108.91 203.27
109.92 203.10
110.92 202.84
111.93 202.04
112.94 201.78
113.95 201.68
114.96 202.23
115.97 202.00
116.97 201.14
117.98 200.93
118.99 201.18
120.00 201.10
