# Time(ns)	Amplitude
0.00 200.00
1.01 199.65
2.02 199.71
3.03 200.22
4.03 199.56
5.04 199.61
6.05 200.34
7.06 199.83
8.07 200.07
9.08 199.58
10.08 200.14
11.09 199.84
12.10 199.49
13.11 200.75
14.12 199.93
15.13 199.94
16.13 200.30
17.14 199.55
18.15 199.76
19.16 200.01
20.17 200.35
21.18 199.70
22.18 199.91
23.19 200.00
24.20 199.87
25.21 200.06
26.22 200.32
27.23 200.04
28.24 200.18
29.24 200.33
30.25 201.53
31.26 202.34
32.27 203.37
33.28 203.54
34.29 203.78
35.29 203.57
36.30 202.87
37.31 202.59
38.32 203.03
39.33 201.84
40.34 202.39
41.34 201.73
42.35 201.67
43.36 201.29
44.37 201.23
45.38 201.06
46.39 201.39
47.39 201.29
48.40 201.29
49.41 201.40
50.42 200.54
51.43 203.94
52.44 207.67
53.45 211.14
54.45 216.55
55.46 219.89
56.47 220.91
57.48 220.27
58.49 219.12
59.50 217.78
60.50 216.34
61.51 214.86
62.52 213.25
63.53 212.36
64.54 211.26
65.55 210.36
66.55 208.97
67.56 207.78
68.57 207.24
69.58 207.11
70.59 206.26
71.60 205.23
72.61 204.87
73.61 204.31
74.62 204.05
75.63 203.11
76.64 203.93
77.65 202.78
78.66 202.88
79.66 202.30
80.67 202.73
81.68 202.27
82.69 201.68
83.70 201.64
84.71 200.95
85.71 201.47
86.72 201.43
87.73 205.90
88.74 208.85
89.75 209.90
90.76 210.58
91.76 209.63
92.77 209.91
93.78 208.45
94.79 207.71
95.80 207.24
96.81 205.98
97.82 206.01
98.82 204.61
99.83 205.05
100.84 204.15
101.85 204.01
102.86 203.69
103.87 203.51
104.87 203.23
105.88 202.45
106.89 202.17
107.90 202.16
108.91 201.93
109.92 201.89
110.92 201.21
111.93 202.22
112.94 201.48
113.95 201.08
114.96 201.22
115.97 200.91
116.97 201.20
117.98 200.68
118.99 200.77
120.00 200.73
