# Time(ns)	Amplitude
0.00 199.88
1.01 199.60
2.02 199.70
3.03 200.41
4.03 199.64
5.04 200.20
6.05 200.12
7.06 200.31
8.07 200.15
9.08 199.79
10.08 199.79
11.09 200.07
12.10 200.00
13.11 200.44
14.12 200.15
15.13 199.41
16.13 199.91
17.14 199.71
18.15 200.56
19.16 199.57
20.17 200.18
21.18 205.95
22.18 209.12
23.19 210.29
24.20 209.99
25.21 209.23
26.22 208.61
27.23 208.35
28.24 207.56
29.24 206.87
30.25 205.70
31.26 205.92
32.27 204.95
33.28 205.20
34.29 203.54
35.29 204.13
36.30 203.48
37.31 202.94
38.32 202.53
39.33 203.00
40.34 204.01
41.34 206.26
42.35 206.57
43.36 206.38
44.37 206.67
45.38 205.69
46.39 205.57
47.39 205.45
48.40 204.03
49.41 203.56
50.42 204.15
51.43 203.70
52.44 202.86
53.45 202.95
54.45 202.87
55.46 201.98
56.47 203.67
57.48 208.93
58.49 210.99
59.50 211.42
60.50 211.56
61.51 210.42
62.52 209.47
63.53 209.01
64.54 208.18
65.55 207.12
66.55 207.19
67.56 205.89
68.57 205.27
69.58 204.43
70.59 204.49
71.60 204.23
72.61 203.18
73.61 203.37
74.62 203.57
75.63 202.73
76.64 202.08
77.65 202.59
78.66 202.41
79.66 201.77
80.67 202.12
81.68 201.57
82.69 201.39
83.70 201.04
84.71 201.38
85.71 201.57
86.72 200.70
87.73 201.02
88.74 201.08
89.75 199.86
90.76 200.99
91.76 200.19
92.77 200.30
93.78 200.24
94.79 200.63
95.80 200.42
96.81 200.06
97.82 200.14
98.82 200.27
99.83 200.64
100.84 199.61
101.85 200.16
102.86 200.19
103.87 201.95
104.87 203.26
105.88 209.85
106.89 212.37
107.90 213.19
108.91 213.69
109.92 212.49
110.92 211.28
111.93 210.69
112.94 210.30
113.95 209.11
114.96 208.46
115.97 207.13
116.97 206.43
117.98 206.07
118.99 205.35
120.00 205.13
