# Time(ns)	Amplitude
0.00 199.42
1.01 200.84
2.02 200.28
3.03 199.59
4.03 199.75
5.04 200.12
6.05 200.30
7.06 200.11
8.07 200.35
9.08 199.77
10.08 200.26
11.09 200.20
12.10 200.11
13.11 200.39
14.12 199.78
15.13 200.56
16.13 200.12
17.14 199.65
18.15 200.59
19.16 200.07
20.17 199.83
21.18 199.91
22.18 199.99
23.19 199.56
24.20 200.11
25.21 199.72
26.22 199.83
27.23 199.72
28.24 200.44
29.24 200.23
30.25 199.72
31.26 199.75
32.27 200.41
33.28 201.58
34.29 204.41
35.29 206.19
36.30 206.26
37.31 206.61
38.32 207.72
39.33 212.33
40.34 214.05
41.34 214.57
42.35 213.45
43.36 212.74
44.37 211.92
45.38 210.89
46.39 208.89
47.39 208.90
48.40 208.14
49.41 206.85
50.42 206.60
51.43 205.56
52.44 205.86
53.45 204.93
54.45 204.58
55.46 204.23
56.47 203.47
57.48 202.81
58.49 202.67
59.50 202.17
60.50 202.32
61.51 201.74
62.52 202.34
63.53 201.56
64.54 201.43
65.55 202.07
66.55 201.41
67.56 200.52
68.57 201.00
69.58 201.35
70.59 200.74
71.60 200.88
72.61 200.57
73.61 202.77
74.62 203.29
75.63 203.53
76.64 206.24
77.65 206.91
78.66 207.62
79.66 207.62
80.67 206.45
81.68 208.18
82.69 210.48
83.70 209.91
84.71 210.34
85.71 209.08
86.72 208.53
87.73 208.53
88.74 207.12
89.75 206.80
90.76 206.34
91.76 205.31
92.77 204.78
93.78 204.55
94.79 204.37
95.80 203.42
96.81 203.22
97.82 202.93
98.82 202.56
99.83 202.41
100.84 202.10
101.85 202.25
102.86 201.83
103.87 201.64
104.87 201.77
105.88 201.40
106.89 201.21
107.90 201.01
108.91 201.25
109.92 201.57
110.92 201.13
111.93 200.85
112.94 200.49
113.95 200.16
114.96 200.38
115.97 200.43
116.97 200.62
117.98 200.84
118.99 200.48
120.00 200.74
