# Time(ns)	Amplitude
0.00 199.89
1.01 200.14
2.02 199.96
3.03 200.64
4.03 200.19
5.04 200.11
6.05 200.14
7.06 199.81
8.07 199.97
9.08 200.19
10.08 199.76
11.09 201.36
12.10 204.56
13.11 205.13
14.12 205.62
15.13 206.09
16.13 205.40
17.14 204.81
18.15 204.02
19.16 204.37
20.17 203.88
21.18 203.49
22.18 202.99
23.19 202.15
24.20 202.50
25.21 202.20
26.22 201.77
27.23 202.00
28.24 201.76
29.24 201.20
30.25 201.36
31.26 200.94
32.27 201.27
33.28 201.03
34.29 201.07
35.29 200.40
36.30 200.84
37.31 200.25
38.32 200.95
39.33 200.53
40.34 199.99
41.34 200.62
42.35 200.04
43.36 200.20
44.37 200.37
45.38 199.99
46.39 200.21
47.39 199.87
48.40 200.01
49.41 200.44
50.42 199.89
51.43 203.22
52.44 205.30
53.45 206.35
54.45 206.32
55.46 206.79
56.47 205.64
57.48 205.64
58.49 204.74
59.50 204.01
60.50 204.18
61.51 203.68
62.52 203.14
63.53 210.01
64.54 212.23
65.55 215.21
66.55 217.64
67.56 218.65
68.57 217.38
69.58 216.30
70.59 215.16
71.60 216.69
72.61 216.32
73.61 215.86
74.62 215.26
75.63 213.70
76.64 212.81
77.65 211.65
78.66 210.31
79.66 210.10
80.67 208.64
81.68 207.31
82.69 207.36
83.70 206.55
84.71 205.75
85.71 205.24
86.72 204.65
87.73 203.86
88.74 203.47
89.75 203.56
90.76 202.81
91.76 202.55
92.77 202.72
93.78 202.33
94.79 202.63
95.80 201.35
96.81 201.68
97.82 201.31
98.82 202.14
99.83 201.45
100.84 201.52
101.85 201.76
102.86 201.05
103.87 200.79
104.87 201.10
105.88 200.64
106.89 200.16
107.90 200.35
108.91 200.96
109.92 200.06
110.92 200.17
111.93 200.37
112.94 200.27
113.95 200.51
114.96 200.87
115.97 200.53
116.97 200.08
117.98 200.42
118.99 199.86
120.00 200.08
