# Time(ns)	Amplitude
0.00 199.74
1.01 200.16
2.02 200.02
3.03 200.36
4.03 199.95
5.04 200.14
6.05 199.99
7.06 199.92
8.07 199.97
9.08 200.14
10.08 200.13
11.09 200.03
12.10 199.90
13.11 199.98
14.12 200.24
15.13 199.83
16.13 199.42
17.14 199.94
18.15 200.48
19.16 200.61
20.17 200.15
21.18 200.01
22.18 200.39
23.19 199.80
24.20 199.77
25.21 199.71
26.22 200.10
27.23 200.22
28.24 200.14
29.24 199.92
30.25 199.69
31.26 200.32
32.27 202.26
33.28 205.12
34.29 206.39
35.29 206.13
36.30 206.04
37.31 206.09
38.32 205.35
39.33 204.46
40.34 204.70
41.34 204.04
42.35 203.26
43.36 204.22
44.37 203.33
45.38 202.63
46.39 202.44
47.39 206.23
48.40 210.03
49.41 211.31
50.42 211.04
51.43 212.37
52.44 215.61
53.45 215.69
54.45 219.64
55.46 221.41
56.47 221.35
57.48 220.15
58.49 219.33
59.50 217.10
60.50 216.56
61.51 214.79
62.52 213.32
63.53 211.71
64.54 210.83
65.55 210.07
66.55 208.53
67.56 207.92
68.57 207.22
69.58 206.98
70.59 205.50
71.60 205.66
72.61 205.14
73.61 204.16
74.62 203.75
75.63 204.17
76.64 203.33
77.65 203.15
78.66 202.31
79.66 202.21
80.67 202.22
81.68 202.30
82.69 201.68
83.70 201.35
84.71 201.65
85.71 201.70
86.72 201.03
87.73 200.94
88.74 201.01
89.75 201.40
90.76 200.37
91.76 200.46
92.77 201.15
93.78 200.74
94.79 200.76
95.80 200.99
96.81 200.41
97.82 200.74
98.82 200.67
99.83 200.97
100.84 203.20
101.85 205.72
102.86 207.71
103.87 207.28
104.87 207.07
105.88 206.08
106.89 206.23
107.90 205.73
108.91 204.78
109.92 205.17
110.92 204.35
111.93 204.40
112.94 203.12
113.95 203.03
114.96 202.53
115.97 202.94
116.97 202.24
117.98 202.32
118.99 201.92
120.00 201.53
