# Time(ns)	Amplitude
0.00 199.85
1.01 199.94
2.02 200.12
3.03 200.18
4.03 200.12
5.04 200.48
6.05 199.98
7.06 200.08
8.07 199.85
9.08 199.86
10.08 199.96
11.09 199.88
12.10 200.17
13.11 200.39
14.12 199.61
15.13 200.69
16.13 203.74
17.14 204.67
18.15 205.67
19.16 205.05
20.17 205.39
21.18 204.46
22.18 204.63
23.19 203.60
24.20 203.55
25.21 203.18
26.22 202.98
27.23 202.85
28.24 202.10
29.24 201.92
30.25 202.12
31.26 201.20
32.27 202.74
33.28 208.23
34.29 210.27
35.29 211.44
36.30 210.56
37.31 210.19
38.32 209.62
39.33 208.89
40.34 207.82
41.34 207.13
42.35 206.76
43.36 205.94
44.37 205.91
45.38 204.50
46.39 206.61
47.39 207.78
48.40 208.02
49.41 208.47
50.42 207.78
51.43 207.67
52.44 206.17
53.45 206.11
54.45 205.77
55.46 207.79
56.47 211.14
57.48 211.68
58.49 211.51
59.50 211.73
60.50 211.35
61.51 210.15
62.52 208.80
63.53 207.92
64.54 207.70
65.55 206.57
66.55 206.21
67.56 205.63
68.57 205.12
69.58 204.60
70.59 203.93
71.60 203.80
72.61 203.29
73.61 203.52
74.62 203.05
75.63 202.49
76.64 202.25
77.65 202.33
78.66 202.09
79.66 201.07
80.67 201.24
81.68 201.34
82.69 200.91
83.70 200.91
84.71 200.63
85.71 201.58
86.72 200.59
87.73 201.03
88.74 200.33
89.75 201.07
90.76 201.15
91.76 202.68
92.77 203.58
93.78 204.03
94.79 203.57
95.80 203.12
96.81 203.23
97.82 202.81
98.82 202.85
99.83 202.46
100.84 202.04
101.85 201.42
102.86 202.16
103.87 201.74
104.87 201.40
105.88 201.60
106.89 201.53
107.90 200.95
108.91 200.76
109.92 200.72
110.92 200.73
111.93 200.37
112.94 200.88
113.95 200.94
114.96 200.42
115.97 200.19
116.97 200.72
117.98 200.62
118.99 200.48
120.00 199.80
