# Time(ns)	Amplitude
0.00 200.19
1.01 199.74
2.02 199.78
3.03 200.09
4.03 199.87
5.04 200.85
6.05 200.12
7.06 199.91
8.07 200.30
9.08 199.58
10.08 199.98
11.09 199.87
12.10 199.67
13.11 200.21
14.12 199.72
15.13 200.01
16.13 199.86
17.14 199.66
18.15 200.36
19.16 202.99
20.17 205.60
21.18 207.86
22.18 208.05
23.19 207.64
24.20 207.68
25.21 207.10
26.22 206.62
27.23 205.61
28.24 205.43
29.24 204.66
30.25 204.34
31.26 204.08
32.27 203.40
33.28 203.41
34.29 203.27
35.29 202.79
36.30 202.39
37.31 201.73
38.32 202.24
39.33 201.82
40.34 201.09
41.34 201.99
42.35 200.98
43.36 200.83
44.37 200.65
45.38 200.98
46.39 201.42
47.39 204.92
48.40 206.63
49.41 206.18
50.42 206.64
51.43 206.67
52.44 205.74
53.45 204.99
54.45 204.92
55.46 204.50
56.47 203.64
57.48 203.63
58.49 203.13
59.50 203.54
60.50 202.41
61.51 202.21
62.52 202.41
63.53 201.45
64.54 201.35
65.55 202.22
66.55 201.69
67.56 201.40
68.57 201.32
69.58 201.26
70.59 200.62
71.60 200.86
72.61 200.74
73.61 201.16
74.62 200.47
75.63 201.07
76.64 200.67
77.65 200.52
78.66 200.31
79.66 201.62
80.67 203.06
81.68 203.16
82.69 204.36
83.70 203.27
84.71 202.51
85.71 202.15
86.72 203.19
87.73 207.51
88.74 209.22
89.75 209.17
90.76 208.99
91.76 208.47
92.77 207.72
93.78 207.50
94.79 206.85
95.80 209.20
96.81 209.56
97.82 209.52
98.82 209.29
99.83 209.16
100.84 207.63
101.85 207.33
102.86 206.80
103.87 206.41
104.87 205.73
105.88 204.64
106.89 204.73
107.90 204.89
108.91 203.65
109.92 202.88
110.92 203.16
111.93 202.72
112.94 202.47
113.95 202.27
114.96 202.24
115.97 202.13
116.97 201.62
117.98 201.32
118.99 201.36
120.00 201.10
