# Time(ns)	Amplitude
0.00 199.69
1.01 200.30
2.02 199.64
3.03 199.85
4.03 199.71
5.04 199.32
6.05 199.83
7.06 199.69
8.07 206.44
9.08 210.24
10.08 210.86
11.09 210.72
12.10 210.69
13.11 210.48
14.12 213.08
15.13 213.93
16.13 214.39
17.14 213.63
18.15 212.37
19.16 211.75
20.17 211.08
21.18 209.93
22.18 209.09
23.19 207.67
24.20 207.08
25.21 206.66
26.22 206.08
27.23 205.71
28.24 204.79
29.24 204.35
30.25 204.06
31.26 203.32
32.27 203.52
33.28 203.08
34.29 202.43
35.29 202.62
36.30 202.40
37.31 202.58
38.32 201.36
39.33 202.47
40.34 204.06
41.34 204.59
42.35 204.21
43.36 203.89
44.37 203.62
45.38 203.76
46.39 203.36
47.39 203.03
48.40 203.15
49.41 202.78
50.42 202.27
51.43 201.87
52.44 202.16
53.45 207.99
54.45 210.30
55.46 210.91
56.47 210.97
57.48 210.72
58.49 209.81
59.50 209.12
60.50 208.14
61.51 207.33
62.52 206.70
63.53 206.07
64.54 205.71
65.55 205.12
66.55 203.84
67.56 204.19
68.57 203.16
69.58 203.01
70.59 203.39
71.60 202.84
72.61 201.98
73.61 202.65
74.62 202.15
75.63 201.75
76.64 201.00
77.65 201.32
78.66 201.69
79.66 200.99
80.67 201.08
81.68 200.89
82.69 201.28
83.70 200.41
84.71 200.69
85.71 201.00
86.72 200.62
87.73 201.18
88.74 200.38
89.75 200.62
90.76 200.37
91.76 199.91
92.77 200.56
93.78 200.18
94.79 200.16
95.80 200.38
96.81 199.99
97.82 200.24
98.82 200.35
99.83 202.52
100.84 205.15
101.85 206.31
102.86 206.15
103.87 205.81
104.87 205.43
105.88 205.26
106.89 205.04
107.90 204.37
108.91 203.76
109.92 203.84
110.92 203.36
111.93 203.06
112.94 202.68
113.95 202.56
114.96 202.11
115.97 201.81
116.97 201.58
117.98 201.38
118.99 201.99
120.00 201.57
