# Time(ns)	Amplitude
0.00 200.06
1.01 200.16
2.02 200.50
3.03 199.50
4.03 200.35
5.04 199.83
6.05 201.82
7.06 205.82
8.07 206.94
9.08 207.26
10.08 207.59
11.09 209.23
12.10 213.04
13.11 214.59
14.12 214.53
15.13 213.09
16.13 212.99
17.14 212.31
18.15 210.81
19.16 210.17
20.17 209.21
21.18 208.01
22.18 207.23
23.19 206.71
24.20 206.09
25.21 205.90
26.22 204.93
27.23 204.34
28.24 203.92
29.24 203.53
30.25 203.30
31.26 202.73
32.27 202.82
33.28 202.30
34.29 202.58
35.29 201.80
36.30 201.83
37.31 201.18
38.32 201.84
39.33 201.44
40.34 201.39
41.34 201.21
42.35 201.89
43.36 201.02
44.37 200.56
45.38 200.81
46.39 200.95
47.39 200.32
48.40 200.51
49.41 200.15
50.42 200.52
51.43 200.86
52.44 200.25
53.45 200.34
54.45 199.97
55.46 200.56
56.47 200.12
57.48 200.43
58.49 199.90
59.50 199.90
60.50 200.09
61.51 200.44
62.52 200.14
63.53 200.47
64.54 205.40
65.55 207.68
66.55 208.12
67.56 208.30
68.57 208.08
69.58 207.26
70.59 206.66
71.60 205.61
72.61 205.76
73.61 204.89
74.62 204.63
75.63 203.72
76.64 204.98
77.65 206.83
78.66 208.01
79.66 207.95
80.67 207.41
81.68 206.66
82.69 206.78
83.70 206.00
84.71 205.97
85.71 204.97
86.72 204.19
87.73 203.68
88.74 203.77
89.75 203.24
90.76 202.76
91.76 202.52
92.77 202.50
93.78 201.91
94.79 202.04
95.80 202.35
96.81 202.15
97.82 202.26
98.82 201.21
99.83 200.74
100.84 201.40
101.85 200.75
102.86 200.84
103.87 200.90
104.87 200.63
105.88 200.75
106.89 200.12
107.90 201.13
108.91 202.21
109.92 202.89
110.92 203.77
111.93 204.45
112.94 203.66
113.95 202.95
114.96 203.13
115.97 202.77
116.97 202.95
117.98 202.09
118.99 202.45
120.00 201.97
