# Time(ns)	Amplitude
0.00 199.85
1.01 199.85
2.02 200.05
3.03 199.90
4.03 199.07
5.04 199.70
6.05 199.89
7.06 203.17
8.07 207.74
9.08 209.78
10.08 210.42
11.09 210.71
12.10 210.02
13.11 209.13
14.12 208.53
15.13 207.24
16.13 206.87
17.14 206.46
18.15 205.69
19.16 205.43
20.17 204.97
21.18 204.17
22.18 203.67
23.19 203.70
24.20 202.90
25.21 203.07
26.22 202.46
27.23 202.41
28.24 202.12
29.24 202.13
30.25 205.26
31.26 209.66
32.27 211.22
33.28 210.85
34.29 211.36
35.29 210.12
36.30 209.40
37.31 208.70
38.32 207.78
39.33 206.84
40.34 206.35
41.34 205.37
42.35 205.09
43.36 204.72
44.37 203.99
45.38 203.92
46.39 203.39
47.39 203.20
48.40 202.80
49.41 206.32
50.42 209.26
51.43 210.69
52.44 210.78
53.45 210.45
54.45 209.16
55.46 209.16
56.47 208.07
57.48 207.19
58.49 206.99
59.50 206.30
60.50 205.91
61.51 204.48
62.52 204.81
63.53 203.86
64.54 203.76
65.55 203.44
66.55 203.31
67.56 202.22
68.57 202.60
69.58 201.95
70.59 202.13
71.60 201.78
72.61 201.82
73.61 201.15
74.62 201.63
75.63 201.17
76.64 200.90
77.65 200.95
78.66 200.88
79.66 201.44
80.67 200.22
81.68 200.93
82.69 200.81
83.70 200.07
84.71 200.39
85.71 200.19
86.72 200.84
87.73 204.30
88.74 208.90
89.75 210.02
90.76 210.77
91.76 210.37
92.77 210.69
93.78 209.60
94.79 208.67
95.80 208.17
96.81 207.31
97.82 206.58
98.82 205.97
99.83 205.78
100.84 204.98
101.85 204.13
102.86 203.96
103.87 203.57
104.87 202.71
105.88 206.33
106.89 208.08
107.90 208.54
108.91 209.01
109.92 207.93
110.92 207.67
111.93 206.69
112.94 206.22
113.95 206.09
114.96 205.02
115.97 204.17
116.97 204.27
117.98 204.06
118.99 203.71
120.00 203.28
