# Time(ns)	Amplitude
0.00 200.28
1.01 199.84
2.02 199.72
3.03 200.29
4.03 200.38
5.04 199.83
6.05 199.81
7.06 199.94
8.07 200.43
9.08 201.68
10.08 203.88
11.09 204.33
12.10 204.76
13.11 204.81
14.12 204.13
15.13 203.96
16.13 203.67
17.14 203.82
18.15 203.21
19.16 202.76
20.17 202.60
21.18 202.30
22.18 201.75
23.19 201.97
24.20 201.66
25.21 201.54
26.22 201.28
27.23 201.45
28.24 201.59
29.24 200.57
30.25 200.90
31.26 200.80
32.27 200.69
33.28 200.52
34.29 200.68
35.29 200.40
36.30 200.68
37.31 200.18
38.32 200.24
39.33 200.09
40.34 200.55
41.34 200.21
42.35 200.45
43.36 200.18
44.37 200.15
45.38 200.06
46.39 200.34
47.39 199.95
48.40 200.38
49.41 200.43
50.42 203.58
51.43 204.44
52.44 205.17
53.45 204.68
54.45 205.08
55.46 205.24
56.47 204.07
57.48 204.20
58.49 203.90
59.50 203.52
60.50 202.64
61.51 202.83
62.52 202.19
63.53 202.26
64.54 203.68
65.55 207.88
66.55 210.17
67.56 210.29
68.57 210.44
69.58 210.20
70.59 209.14
71.60 208.35
72.61 208.11
73.61 207.20
74.62 208.05
75.63 209.03
76.64 208.66
77.65 208.64
78.66 207.54
79.66 207.44
80.67 207.09
81.68 205.91
82.69 205.59
83.70 204.49
84.71 203.84
85.71 203.41
86.72 203.53
87.73 204.81
88.74 208.57
89.75 209.81
90.76 210.13
91.76 209.57
92.77 208.78
93.78 208.60
94.79 207.62
95.80 207.65
96.81 206.61
97.82 205.60
98.82 205.00
99.83 204.82
100.84 204.36
101.85 203.51
102.86 203.87
103.87 203.27
104.87 202.63
105.88 202.53
106.89 202.46
107.90 201.74
108.91 201.39
109.92 201.67
110.92 201.07
111.93 201.73
112.94 201.64
113.95 200.98
114.96 200.78
115.97 201.25
116.97 200.85
117.98 200.72
118.99 200.46
120.00 200.62
