# Time(ns)	Amplitude
0.00 199.85
1.01 200.04
2.02 199.56
3.03 199.79
4.03 199.89
5.04 199.88
6.05 199.84
7.06 200.39
8.07 199.91
9.08 200.00
10.08 199.76
11.09 199.37
12.10 199.63
13.11 200.19
14.12 199.82
15.13 200.00
16.13 201.21
17.14 202.95
18.15 203.70
19.16 203.28
20.17 203.56
21.18 203.48
22.18 206.77
23.19 209.46
24.20 210.57
25.21 210.55
26.22 209.90
27.23 208.85
28.24 208.48
29.24 207.57
30.25 207.54
31.26 206.20
32.27 206.20
33.28 204.84
34.29 204.78
35.29 204.84
36.30 204.16
37.31 204.76
38.32 209.93
39.33 212.32
40.34 213.38
41.34 213.11
42.35 212.25
43.36 211.36
44.37 210.49
45.38 209.33
46.39 209.05
47.39 208.22
48.40 206.89
49.41 206.84
50.42 206.37
51.43 204.98
52.44 205.26
53.45 204.11
54.45 203.34
55.46 203.75
56.47 203.57
57.48 202.67
58.49 201.85
59.50 202.16
60.50 201.86
61.51 201.60
62.52 201.64
63.53 201.51
64.54 201.33
65.55 201.74
66.55 200.65
67.56 201.14
68.57 200.67
69.58 201.14
70.59 200.98
71.60 200.31
72.61 200.88
73.61 200.54
74.62 200.83
75.63 202.58
76.64 203.51
77.65 204.05
78.66 204.24
79.66 203.96
80.67 203.59
81.68 203.25
82.69 203.09
83.70 203.40
84.71 202.51
85.71 206.86
86.72 209.43
87.73 210.17
88.74 210.39
89.75 209.63
90.76 209.26
91.76 208.80
92.77 207.78
93.78 207.31
94.79 206.64
95.80 206.45
96.81 204.99
97.82 205.07
98.82 204.57
99.83 203.97
100.84 203.68
101.85 202.92
102.86 203.29
103.87 202.50
104.87 202.48
105.88 201.97
106.89 202.16
107.90 202.08
108.91 201.20
109.92 201.31
110.92 201.46
111.93 200.92
112.94 201.42
113.95 200.61
114.96 200.89
115.97 201.22
116.97 200.91
117.98 200.58
118.99 200.83
120.00 200.72
