# Time(ns)	Amplitude
0.00 200.00
1.01 199.75
2.02 199.86
3.03 200.03
4.03 200.12
5.04 200.42
6.05 200.00
7.06 199.19
8.07 199.88
9.08 199.85
10.08 200.24
11.09 200.24
12.10 200.05
13.11 199.55
14.12 200.02
15.13 200.20
16.13 199.80
17.14 200.13
18.15 200.05
19.16 199.56
20.17 200.20
21.18 200.09
22.18 200.62
23.19 200.04
24.20 200.26
25.21 200.09
26.22 200.39
27.23 199.85
28.24 205.81
29.24 209.29
30.25 210.25
31.26 210.47
32.27 210.11
33.28 208.72
34.29 208.66
35.29 207.69
36.30 206.90
37.31 206.74
38.32 205.96
39.33 205.33
40.34 205.15
41.34 204.57
42.35 203.49
43.36 203.27
44.37 203.12
45.38 202.38
46.39 202.54
47.39 202.85
48.40 201.84
49.41 201.99
50.42 202.53
51.43 202.98
52.44 204.34
53.45 203.99
54.45 204.39
55.46 204.63
56.47 205.80
57.48 206.14
58.49 206.34
59.50 206.02
60.50 206.05
61.51 205.25
62.52 205.19
63.53 204.72
64.54 204.32
65.55 203.53
66.55 202.89
67.56 203.21
68.57 203.13
69.58 202.38
70.59 202.26
71.60 202.35
72.61 202.10
73.61 201.95
74.62 201.26
75.63 201.15
76.64 201.43
77.65 201.02
78.66 201.23
79.66 200.70
80.67 200.66
81.68 201.12
82.69 201.05
83.70 200.95
84.71 200.37
85.71 200.79
86.72 200.32
87.73 199.72
88.74 200.36
89.75 200.14
90.76 200.13
91.76 199.93
92.77 200.36
93.78 200.45
94.79 199.68
95.80 199.88
96.81 200.21
97.82 199.78
98.82 200.43
99.83 200.07
100.84 199.75
101.85 199.71
102.86 200.55
103.87 205.68
104.87 210.06
105.88 216.16
106.89 218.45
107.90 218.72
108.91 218.06
109.92 216.97
110.92 215.44
111.93 214.68
112.94 212.73
113.95 212.07
114.96 210.77
115.97 210.02
116.97 208.47
117.98 207.81
118.99 207.50
120.00 206.06
