# Time(ns)	Amplitude
0.00 199.67
1.01 199.59
2.02 199.99
3.03 200.11
4.03 199.71
5.04 199.39
6.05 199.58
7.06 199.83
8.07 200.14
9.08 200.77
10.08 200.13
11.09 199.65
12.10 199.50
13.11 199.79
14.12 200.17
15.13 200.04
16.13 199.86
17.14 200.22
18.15 200.02
19.16 200.05
20.17 199.68
21.18 199.63
22.18 199.64
23.19 199.72
24.20 200.31
25.21 199.89
26.22 200.22
27.23 199.74
28.24 199.99
29.24 199.86
30.25 199.75
31.26 200.39
32.27 199.75
33.28 200.09
34.29 202.22
35.29 204.44
36.30 205.10
37.31 205.29
38.32 204.39
39.33 204.37
40.34 204.30
41.34 204.07
42.35 205.78
43.36 207.03
44.37 207.70
45.38 207.49
46.39 207.21
47.39 206.81
48.40 206.62
49.41 205.88
50.42 205.35
51.43 205.33
52.44 204.48
53.45 204.31
54.45 203.39
55.46 203.25
56.47 202.51
57.48 202.77
58.49 202.30
59.50 202.63
60.50 201.86
61.51 201.90
62.52 201.60
63.53 201.52
64.54 200.95
65.55 201.46
66.55 200.75
67.56 200.31
68.57 200.52
69.58 200.42
70.59 203.69
71.60 205.66
72.61 206.02
73.61 205.68
74.62 205.85
75.63 205.61
76.64 205.18
77.65 204.97
78.66 204.34
79.66 203.51
80.67 203.31
81.68 203.40
82.69 202.47
83.70 202.92
84.71 202.10
85.71 202.57
86.72 201.91
87.73 201.97
88.74 201.30
89.75 201.59
90.76 201.85
91.76 200.81
92.77 200.45
93.78 202.62
94.79 204.24
95.80 205.43
96.81 205.33
97.82 205.24
98.82 205.30
99.83 205.45
100.84 206.31
101.85 206.82
102.86 206.44
103.87 205.75
104.87 205.76
105.88 205.00
106.89 204.60
107.90 204.28
108.91 204.26
109.92 203.17
110.92 203.35
111.93 202.50
112.94 202.84
113.95 202.63
114.96 202.13
115.97 202.25
116.97 201.83
117.98 201.78
118.99 201.04
120.00 201.43
