# Time(ns)	Amplitude
0.00 199.96
1.01 200.48
2.02 200.30
3.03 199.85
4.03 199.81
5.04 199.88
6.05 200.14
7.06 200.17
8.07 199.71
9.08 200.02
10.08 199.70
11.09 199.88
12.10 200.40
13.11 200.04
14.12 200.03
15.13 199.88
16.13 200.30
17.14 199.92
18.15 200.03
19.16 200.50
20.17 199.79
21.18 202.78
22.18 204.85
23.19 204.99
24.20 205.64
25.21 205.38
26.22 205.08
27.23 204.39
28.24 203.95
29.24 203.32
30.25 203.52
31.26 202.89
32.27 202.40
33.28 202.24
34.29 202.78
35.29 201.90
36.30 201.56
37.31 201.53
38.32 203.93
39.33 207.12
40.34 207.77
41.34 211.59
42.35 214.37
43.36 214.83
44.37 214.66
45.38 214.28
46.39 213.01
47.39 214.09
48.40 213.86
49.41 213.74
50.42 212.36
51.43 211.66
52.44 210.92
53.45 209.63
54.45 208.73
55.46 208.03
56.47 206.86
57.48 206.47
58.49 206.09
59.50 205.25
60.50 204.82
61.51 203.84
62.52 204.00
63.53 203.13
64.54 203.47
65.55 203.29
66.55 202.17
67.56 202.18
68.57 202.44
69.58 201.75
70.59 201.36
71.60 201.99
72.61 201.75
73.61 201.35
74.62 201.11
75.63 200.94
76.64 200.49
77.65 200.82
78.66 200.59
79.66 200.99
80.67 200.78
81.68 201.08
82.69 200.39
83.70 199.86
84.71 200.72
85.71 200.70
86.72 200.34
87.73 200.55
88.74 199.71
89.75 200.33
90.76 200.66
91.76 199.64
92.77 200.73
93.78 200.38
94.79 200.77
95.80 199.89
96.81 200.30
97.82 205.21
98.82 208.40
99.83 210.47
100.84 210.13
101.85 209.46
102.86 208.97
103.87 208.36
104.87 207.75
105.88 207.18
106.89 206.55
107.90 205.60
108.91 205.14
109.92 204.49
110.92 204.01
111.93 203.90
112.94 203.44
113.95 203.52
114.96 203.24
115.97 202.55
116.97 202.32
117.98 202.32
118.99 202.05
120.00 202.03
